9664.9	6934.1	128.40085168	27.05175936
9695.0	6936.3	128.43261701	27.06732677
9681.7	6983.2	128.44109794	27.02173097
9843.2	6710.0	128.53437978	27.40442740
9969.4	6713.7	128.71189440	27.43703504
10113.5	6519.3	128.88234722	27.72298911
10249.7	6514.0	129.03575593	27.77061940
10244.2	6413.9	128.96727756	27.89235944
10192.2	6403.6	128.90078811	27.89196849
10444.5	6374.8	129.25953161	28.00942138
10451.8	6135.5	129.19782166	28.29421817
10752.2	6076.8	129.61941827	28.47403091
10784.1	6087.0	129.65405782	28.46363747
10611.3	6246.5	129.47285087	28.21302471
11006.5	6224.2	130.02025658	28.37818706
10924.2	6286.9	129.94538499	28.27532638
9442.8	6852.8	128.02131150	27.09321773
9355.4	6913.2	127.93987533	27.00541532
9337.2	6938.1	127.94035659	26.95592869
9546.2	7056.5	128.26419860	26.87423531
9256.4	7117.7	127.88277401	26.71044457
9073.3	7297.5	127.71672755	26.43846000
9200.0	7455.4	127.91875951	26.29689287
8986.9	7575.9	127.67453636	26.08039061
8751.0	7398.3	127.30435894	26.23065783
8776.9	7432.5	127.35769382	26.18943476
8415.0	7158.8	126.77716656	26.39118702
8374.8	7178.5	126.71223777	26.36746998
8415.7	7231.8	126.80991061	26.29224353
8789.2	7112.5	127.23168266	26.58840723
