10471.4	4762.2	142.49646387	37.33646354
10824.7	3498.7	142.49638243	39.00293991
11188.0	2210.6	142.49629393	40.66941241
9696.3	1810.2	139.99651671	40.66933457
9340.4	3087.5	139.99659989	39.00286472
8984.9	4360.7	139.99667644	37.33639106
8624.8	5647.1	139.99674691	35.66991345
8267.8	6917.2	139.99681181	34.00343175
7915.2	8187.0	139.99687157	32.33694582
6688.2	6421.8	137.49702179	34.00336909
7078.0	5157.0	137.49696116	35.66984813
7468.6	3897.4	137.49689533	37.33632314
5536.4	4646.8	134.99718120	35.66978732
5113.1	5907.4	134.99723743	34.00331075
4689.5	7167.0	134.99728921	32.33683005
3114.7	6582.9	132.49750598	32.33677848
3560.9	5343.4	132.49745834	34.00325685
4010.5	4097.6	132.49740660	35.66973113
2042.4	4747.8	129.99769824	34.00325928
1569.3	5980.3	129.99772748	32.33673125
1091.9	7217.7	129.99776744	30.67025086
553.3	4144.0	127.49792806	34.00321483
10019.1	1405.6	140.34396666	41.25069517
10274.4	1672.8	140.88953146	40.99898136
10405.4	1244.2	140.90658070	41.53973734
10705.4	1447.6	141.45555519	41.41455830
10541.5	1893.3	141.37713040	40.87534082
10595.7	2156.4	141.57148789	40.53672827
10653.7	2924.4	142.01885076	39.65039466
10076.2	3896.7	141.52034118	38.30227823
9654.7	4165.3	140.95842263	37.83129512
9361.0	4889.1	140.79842028	36.83303610
9168.4	5713.7	140.85974394	35.74017509
8319.8	6132.8	139.79348016	34.96385341
8054.9	6231.7	139.39267397	34.74319381
7969.0	6756.3	139.51545274	34.09532417
7939.8	7561.9	139.78130376	33.11246472
7628.6	6176.4	138.78016835	34.64874033
7274.6	6094.0	138.21937077	34.60276210
6524.5	5871.1	137.02831675	34.58567195
6277.3	6061.1	136.76150220	34.27003590
5512.7	6485.1	135.82701046	33.46837823
5121.9	5995.4	135.06988254	33.89004373
5189.4	5687.6	135.00913802	34.28210817
5291.9	5443.0	135.04245783	34.63081608
4846.0	5329.0	134.34453651	34.56013567
4918.5	5632.2	134.59443496	34.23232538
4285.9	5376.0	133.57510590	34.25944478
3988.3	5338.5	133.09709513	34.16809387
3664.6	5467.8	132.71237988	33.89855377
3560.4	6405.3	133.00830374	32.73443104
4395.9	6270.8	134.16536237	33.27556402
4901.0	5971.1	134.72749297	33.83078913
2936.2	6082.9	131.98891747	32.83125942
2342.3	6746.0	131.47598255	31.78307822
2127.1	7033.2	131.32076740	31.38673738
1585.7	7139.6	130.67626214	31.03120842
1772.2	6697.4	130.65414298	31.59259025
1365.3	6693.8	130.13739465	31.41700949
1348.1	6314.4	129.87272791	31.84627130
1812.5	5953.5	130.33913631	32.45747472
1580.1	5346.9	129.68700354	33.08469200
801.7	5405.9	128.61689593	32.65066341
1591.3	4446.4	129.17788245	34.11542728
2067.9	5053.6	130.21671843	33.65320077
2615.5	5018.6	130.98783667	33.95045319
2726.8	4670.3	130.97563292	34.41610128
4018.6	4317.2	132.63647373	35.42515171
4487.4	4358.1	133.30080983	35.56611471
4640.9	3837.9	133.26534310	36.26474845
5683.6	4614.4	135.22021550	35.76781238
6208.1	4613.2	135.96120607	35.99121962
6918.2	3891.9	136.68503497	37.14710974
7397.9	3775.6	137.35204080	37.45380912
7772.8	4145.8	138.09570082	37.16777761
8040.1	3546.5	138.24786524	37.97902546
9344.4	2852.9	139.92548588	39.28057457
9359.6	2257.5	139.69552332	39.99685336
9591.6	1834.0	139.87056945	40.61138390
10151.6	2105.8	140.88309131	40.47227487
9057.1	4259.1	140.09976933	37.47711676
7525.4	4992.7	138.07472589	36.05136673
6203.6	5006.0	136.16218491	35.49814802
5918.3	5337.4	135.90209454	35.00609220
4481.0	5302.7	133.78681419	34.44154738
3302.4	5369.3	132.14054863	33.84633853
3022.9	5750.0	131.85230414	33.24838364
3093.8	5710.2	132.03911095	33.35643735
3225.3	6039.5	132.38455499	33.02371974
1813.0	7354.1	131.05298470	30.81540039
1259.3	7521.2	130.38153164	30.38518227
