10426.4	4736.5	142.49646387	37.33646354
10776.0	3472.2	142.49638243	39.00293991
11140.2	2179.7	142.49629393	40.66941241
9638.1	1781.0	139.99651671	40.66933457
9283.4	3062.6	139.99659989	39.00286472
8932.9	4340.4	139.99667644	37.33639106
8578.3	5627.9	139.99674691	35.66991345
8224.1	6902.8	139.99681181	34.00343175
7872.4	8177.0	139.99687157	32.33694582
6634.2	6420.7	137.49702179	34.00336909
7020.5	5150.3	137.49696116	35.66984813
7407.3	3883.1	137.49689533	37.33632314
5468.2	4645.2	134.99718120	35.66978732
5047.1	5910.1	134.99723743	34.00331075
4626.8	7172.9	134.99728921	32.33683005
3040.4	6595.1	132.49750598	32.33677848
3485.8	5352.5	132.49745834	34.00325685
3935.9	4102.0	132.49740660	35.66973113
1961.0	4763.6	129.99769824	34.00325928
1488.6	5998.8	129.99772748	32.33673125
1012.9	7238.1	129.99776744	30.67025086
464.5	4165.0	127.49792806	34.00321483
9962.9	1375.1	140.34396666	41.25069517
10220.8	1642.3	140.88953146	40.99898136
10351.9	1212.6	140.90658070	41.53973734
10654.4	1415.8	141.45555519	41.41455830
10489.9	1862.8	141.37713040	40.87534082
10544.4	2126.6	141.57148789	40.53672827
10602.9	2897.0	142.01885076	39.65039466
10025.4	3872.4	141.52034118	38.30227823
9603.8	4142.3	140.95842263	37.83129512
9313.0	4867.0	140.79842028	36.83303610
9124.0	5691.5	140.85974394	35.74017509
8274.0	6116.4	139.79348016	34.96385341
8008.2	6218.2	139.39267397	34.74319381
7923.3	6744.4	139.51545274	34.09532417
7895.6	7551.1	139.78130376	33.11246472
7579.4	6167.7	138.78016835	34.64874033
7223.1	6088.9	138.21937077	34.60276210
6466.9	5869.9	137.02831675	34.58567195
6218.9	6061.1	136.76150220	34.27003590
5451.6	6487.9	135.82701046	33.46837823
5056.4	5998.2	135.06988254	33.89004373
5123.1	5689.8	135.00913802	34.28210817
5225.2	5444.5	135.04245783	34.63081608
4777.0	5331.7	134.34453651	34.56013567
4850.6	5635.0	134.59443496	34.23232538
4214.4	5381.1	133.57510590	34.25944478
3915.2	5345.2	133.09709513	34.16809387
3590.1	5476.4	132.71237988	33.89855377
3487.5	6415.2	133.00830374	32.73443104
4327.4	6276.1	134.16536237	33.27556402
4834.2	5974.4	134.72749297	33.83078913
2859.6	6095.8	131.98891747	32.83125942
2265.9	6761.3	131.47598255	31.78307822
2051.0	7049.2	131.32076740	31.38673738
1508.2	7157.8	130.67626214	31.03120842
1693.8	6714.9	130.65414298	31.59259025
1285.6	6713.0	130.13739465	31.41700949
1267.5	6333.7	129.87272791	31.84627130
1732.5	5971.1	130.33913631	32.45747472
1498.3	5365.4	129.68700354	33.08469200
717.2	5427.4	128.61689593	32.65066341
1507.6	4463.6	129.17788245	34.11542728
1987.1	5069.7	130.21671843	33.65320077
2536.4	5032.2	130.98783667	33.95045319
2647.7	4682.7	130.97563292	34.41610128
3944.4	4322.2	132.63647373	35.42515171
4415.2	4360.7	133.30080983	35.56611471
4568.3	3838.1	133.26534310	36.26474845
5615.9	4612.0	135.22021550	35.76781238
6142.6	4608.6	135.96120607	35.99121962
6853.6	3879.9	136.68503497	37.14710974
7335.4	3761.1	137.35204080	37.45380912
7714.4	4131.3	138.09570082	37.16777761
7979.9	3529.1	138.24786524	37.97902546
9286.4	2827.0	139.92548588	39.28057457
9299.7	2229.9	139.69552332	39.99685336
9532.6	1805.1	139.87056945	40.61138390
10097.3	2076.4	140.88309131	40.47227487
9004.7	4238.4	140.09976933	37.47711676
7470.0	4982.3	138.07472589	36.05136673
6139.5	5003.1	136.16218491	35.49814802
5854.2	5336.8	135.90209454	35.00609220
4410.2	5306.9	133.78681419	34.44154738
3226.2	5379.8	132.14054863	33.84633853
2946.1	5762.4	131.85230414	33.24838364
3017.1	5722.2	132.03911095	33.35643735
3149.7	6051.2	132.38455499	33.02371974
1736.9	7371.4	131.05298470	30.81540039
1181.9	7540.9	130.38153164	30.38518227
