10427.2	4726.4	142.49646387	37.33646354
10780.1	3468.4	142.49638243	39.00293991
11146.9	2182.1	142.49629393	40.66941241
9652.9	1779.4	139.99651671	40.66933457
9295.6	3055.2	139.99659989	39.00286472
8939.2	4326.7	139.99667644	37.33639106
8583.4	5612.3	139.99674691	35.66991345
8229.6	6884.3	139.99681181	34.00343175
7878.4	8156.5	139.99687157	32.33694582
6648.8	6396.1	137.49702179	34.00336909
7035.6	5129.7	137.49696116	35.66984813
7424.0	3866.6	137.49689533	37.33632314
5494.0	4622.4	134.99718120	35.66978732
5072.2	5882.1	134.99723743	34.00331075
4649.5	7141.7	134.99728921	32.33683005
3075.4	6560.3	132.49750598	32.33677848
3522.3	5321.1	132.49745834	34.00325685
3971.9	4076.0	132.49740660	35.66973113
2006.3	4729.1	129.99769824	34.00325928
1532.1	5962.1	129.99772748	32.33673125
1053.3	7200.6	129.99776744	30.67025086
517.8	4128.4	127.49792806	34.00321483
9977.1	1376.1	140.34396666	41.25069517
10232.9	1643.5	140.88953146	40.99898136
10364.6	1215.5	140.90658070	41.53973734
10665.1	1419.2	141.45555519	41.41455830
10500.2	1864.2	141.37713040	40.87534082
10553.8	2127.2	141.57148789	40.53672827
10609.8	2894.9	142.01885076	39.65039466
10030.2	3864.2	141.52034118	38.30227823
9608.3	4131.4	140.95842263	37.83129512
9315.0	4853.1	140.79842028	36.83303610
9126.4	5676.7	140.85974394	35.74017509
8280.4	6099.6	139.79348016	34.96385341
8015.8	6200.1	139.39267397	34.74319381
7930.7	6725.2	139.51545274	34.09532417
7902.4	7531.1	139.78130376	33.11246472
7589.2	6147.5	138.78016835	34.64874033
7234.8	6066.9	138.21937077	34.60276210
6483.8	5845.7	137.02831675	34.58567195
6236.9	6035.7	136.76150220	34.27003590
5472.9	6459.2	135.82701046	33.46837823
5081.1	5969.9	135.06988254	33.89004373
5148.4	5662.7	135.00913802	34.28210817
5250.6	5418.4	135.04245783	34.63081608
4805.1	5304.9	134.34453651	34.56013567
4877.5	5607.5	134.59443496	34.23232538
4245.9	5352.5	133.57510590	34.25944478
3948.8	5315.5	133.09709513	34.16809387
3625.7	5445.1	132.71237988	33.89855377
3520.7	6381.6	133.00830374	32.73443104
4354.9	6245.7	134.16536237	33.27556402
4860.1	5945.8	134.72749297	33.83078913
2897.7	6061.0	131.98891747	32.83125942
2303.5	6725.7	131.47598255	31.78307822
2088.0	7013.5	131.32076740	31.38673738
1546.8	7121.4	130.67626214	31.03120842
1733.7	6678.7	130.65414298	31.59259025
1327.1	6676.1	130.13739465	31.41700949
1310.5	6296.7	129.87272791	31.84627130
1775.3	5934.7	130.33913631	32.45747472
1543.8	5329.0	129.68700354	33.08469200
765.5	5389.7	128.61689593	32.65066341
1555.5	4428.7	129.17788245	34.11542728
2031.6	5034.7	130.21671843	33.65320077
2578.7	4998.6	130.98783667	33.95045319
2690.1	4650.3	130.97563292	34.41610128
3980.0	4295.6	132.63647373	35.42515171
4447.7	4335.7	133.30080983	35.56611471
4600.4	3814.7	133.26534310	36.26474845
5640.9	4589.7	135.22021550	35.76781238
6164.5	4587.6	135.96120607	35.99121962
6873.2	3862.4	136.68503497	37.14710974
7353.0	3744.8	137.35204080	37.45380912
7728.6	4114.7	138.09570082	37.16777761
7996.0	3514.7	138.24786524	37.97902546
9299.8	2820.6	139.92548588	39.28057457
9315.2	2225.6	139.69552332	39.99685336
9547.9	1803.1	139.87056945	40.61138390
10109.1	2075.5	140.88309131	40.47227487
9011.2	4225.2	140.09976933	37.47711676
7482.7	4963.5	138.07472589	36.05136673
6160.7	4980.9	136.16218491	35.49814802
5876.3	5312.7	135.90209454	35.00609220
4440.7	5279.1	133.78681419	34.44154738
3264.3	5347.4	132.14054863	33.84633853
2984.8	5728.2	131.85230414	33.24838364
3055.6	5688.3	132.03911095	33.35643735
3186.6	6016.9	132.38455499	33.02371974
1773.7	7335.2	131.05298470	30.81540039
1220.3	7503.6	130.38153164	30.38518227
