5467.4	4652.2	134.99718120	35.66978732
5049.1	5915.9	134.99723743	34.00331075
4629.7	7177.3	134.99728921	32.33683005
3499.0	5355.2	132.49745834	34.00325685
3943.2	4107.7	132.49740660	35.66973113
5450.8	6494.0	135.82701046	33.46837823
5058.3	6004.0	135.06988254	33.89004373
5124.8	5695.6	135.00913802	34.28210817
5226.4	5450.3	135.04245783	34.63081608
4780.9	5337.0	134.34453651	34.56013567
4854.0	5640.5	134.59443496	34.23232538
4222.3	5385.4	133.57510590	34.25944478
3925.3	5348.9	133.09709513	34.16809387
3602.7	5479.4	132.71237988	33.89855377
3500.3	6417.8	133.00830374	32.73443104
4333.3	6281.0	134.16536237	33.27556402
4837.3	5980.0	134.72749297	33.83078913
3952.5	4327.1	132.63647373	35.42515171
4420.2	4366.5	133.30080983	35.56611471
4570.1	3846.5	133.26534310	36.26474845
4416.7	5311.6	133.78681419	34.44154738
3241.0	5382.1	132.14054863	33.84633853
3165.4	6052.9	132.38455499	33.02371974
