3039.6	6586.7	132.49750598	32.33677848
1962.5	4753.5	129.99769824	34.00325928
1486.7	5985.8	129.99772748	32.33673125
1006.6	7222.2	129.99776744	30.67025086
465.6	4149.3	127.49792806	34.00321483
2860.2	6087.6	131.98891747	32.83125942
2263.6	6750.3	131.47598255	31.78307822
2047.4	7037.1	131.32076740	31.38673738
1503.2	7143.7	130.67626214	31.03120842
1690.7	6702.0	130.65414298	31.59259025
1281.6	6698.6	130.13739465	31.41700949
1264.4	6319.6	129.87272791	31.84627130
1731.2	5959.0	130.33913631	32.45747472
1497.7	5352.9	129.68700354	33.08469200
715.1	5411.9	128.61689593	32.65066341
1509.1	4451.9	129.17788245	34.11542728
1988.0	5059.4	130.21671843	33.65320077
2538.5	5024.0	130.98783667	33.95045319
2650.6	4675.3	130.97563292	34.41610128
2947.5	5754.9	131.85230414	33.24838364
3018.7	5715.0	132.03911095	33.35643735
1731.6	7357.9	131.05298470	30.81540039
1174.9	7525.3	130.38153164	30.38518227
