6506.0	228.2	141.03413369	45.45697732
6826.8	333.8	141.64544059	45.44429936
7127.4	719.2	142.34163743	45.11747933
7681.6	1616.6	143.67976597	44.20461488
8634.0	1732.3	145.33012657	44.34305735
8443.5	2368.0	145.30257209	43.55911388
8714.2	2552.8	145.80877016	43.38399309
8008.2	2754.3	144.77037630	42.93633678
5726.4	2603.2	140.94331289	42.34620965
5762.6	3043.2	141.17857116	41.81051077
5081.5	3180.8	140.19429926	41.41280000
4908.1	2420.8	139.55225896	42.24169706
5643.2	1751.7	140.35555296	43.33036304
6405.2	1538.6	141.54824401	43.86037904
6955.4	3302.2	143.23677898	41.94361284
