7154.0	7970.9	125.24826350	24.72084419
7146.1	7870.0	125.18329402	24.82816632
7202.1	7884.1	125.28425656	24.83858131
7309.0	8012.1	125.45003005	24.72865131
7270.1	7927.1	125.38409561	24.78485187
6787.0	7833.3	124.69643157	24.75456439
6775.0	7903.2	124.69878138	24.65603916
6522.0	7871.7	124.32652601	24.60419429
6326.0	7946.2	124.11900383	24.44589099
6328.0	7969.2	124.12248662	24.43323750
6341.0	7960.2	124.13695555	24.44348940
6273.0	8042.0	124.08939763	24.32533324
6209.0	8008.0	123.98082810	24.33872125
6204.0	8089.9	124.00868226	24.23822724
6118.2	7869.9	123.82056261	24.47177773
6096.2	7902.9	123.77507542	24.43557433
5984.2	7976.7	123.66348126	24.30993884
6110.1	8046.8	123.87627583	24.25556124
6186.1	7974.9	123.93958966	24.36254985
5550.8	7724.4	122.99614225	24.45620399
