7161.8	7962.8	125.24826350	24.72084419
7153.8	7862.0	125.18329402	24.82816632
7209.9	7876.0	125.28425656	24.83858131
7317.0	8003.9	125.45003005	24.72865131
7277.9	7919.0	125.38409561	24.78485187
6794.3	7825.7	124.69643157	24.75456439
6782.3	7895.6	124.69878138	24.65603916
6529.0	7864.4	124.32652601	24.60419429
6332.9	7939.1	124.11900383	24.44589099
6334.9	7962.0	124.12248662	24.43323750
6347.9	7953.1	124.13695555	24.44348940
6279.9	8034.9	124.08939763	24.32533324
6215.9	8000.9	123.98082810	24.33872125
6210.9	8082.7	124.00868226	24.23822724
6124.9	7863.1	123.82056261	24.47177773
6102.9	7896.0	123.77507542	24.43557433
5990.9	7969.8	123.66348126	24.30993884
6116.9	8039.8	123.87627583	24.25556124
6192.9	7967.9	123.93958966	24.36254985
5557.0	7718.0	122.99614225	24.45620399
