5504.6	4641.8	134.99718120	35.66978732
5080.1	5901.8	134.99723743	34.00331075
4655.3	7161.7	134.99728921	32.33683005
3532.0	5335.9	132.49745834	34.00325685
3982.1	4091.3	132.49740660	35.66973113
5481.0	6481.4	135.82701046	33.46837823
5089.0	5989.8	135.06988254	33.89004373
5156.6	5682.2	135.00913802	34.28210817
5259.3	5437.8	135.04245783	34.63081608
4813.6	5322.8	134.34453651	34.56013567
4885.5	5626.0	134.59443496	34.23232538
4254.5	5368.7	133.57510590	34.25944478
3957.9	5331.1	133.09709513	34.16809387
3635.2	5460.2	132.71237988	33.89855377
3529.6	6397.3	133.00830374	32.73443104
4361.8	6263.0	134.16536237	33.27556402
4867.5	5964.8	134.72749297	33.83078913
3990.0	4311.0	132.63647373	35.42515171
4457.9	4352.2	133.30080983	35.56611471
4611.5	3831.5	133.26534310	36.26474845
4449.3	5295.9	133.78681419	34.44154738
3274.1	5361.7	132.14054863	33.84633853
3196.6	6031.6	132.38455499	33.02371974
