5506.0	4643.8	134.99718120	35.66978732
5082.6	5905.2	134.99723743	34.00331075
4658.4	7166.3	134.99728921	32.33683005
3531.4	5340.7	132.49745834	34.00325685
3982.1	4094.7	132.49740660	35.66973113
5481.8	6485.5	135.82701046	33.46837823
5091.4	5993.3	135.06988254	33.89004373
5159.0	5685.3	135.00913802	34.28210817
5261.5	5440.6	135.04245783	34.63081608
4816.4	5325.7	134.34453651	34.56013567
4888.5	5629.1	134.59443496	34.23232538
4256.9	5372.3	133.57510590	34.25944478
3959.3	5335.2	133.09709513	34.16809387
3635.1	5465.0	132.71237988	33.89855377
3529.3	6402.9	133.00830374	32.73443104
4365.7	6267.1	134.16536237	33.27556402
4870.7	5968.2	134.72749297	33.83078913
3990.4	4314.3	132.63647373	35.42515171
4459.1	4355.0	133.30080983	35.56611471
4611.8	3834.6	133.26534310	36.26474845
4452.0	5299.1	133.78681419	34.44154738
3272.3	5366.9	132.14054863	33.84633853
3194.1	6037.6	132.38455499	33.02371974
