10392.5	4755.0	142.49646387	37.33646354
10743.5	3494.1	142.49638243	39.00293991
11105.6	2207.7	142.49629393	40.66941241
9607.0	1807.8	139.99651671	40.66933457
9253.8	3085.1	139.99659989	39.00286472
8900.1	4358.8	139.99667644	37.33639106
8546.4	5644.3	139.99674691	35.66991345
8198.4	6917.8	139.99681181	34.00343175
7850.2	8191.1	139.99687157	32.33694582
6617.8	6435.1	137.49702179	34.00336909
6998.7	5166.2	137.49696116	35.66984813
7384.2	3902.2	137.49689533	37.33632314
5449.0	4664.6	134.99718120	35.66978732
5034.0	5926.7	134.99723743	34.00331075
4615.7	7188.3	134.99728921	32.33683005
3038.6	6611.6	132.49750598	32.33677848
3481.9	5372.3	132.49745834	34.00325685
3926.4	4124.7	132.49740660	35.66973113
1959.9	4784.8	129.99769824	34.00325928
1489.5	6016.0	129.99772748	32.33673125
1014.2	7251.1	129.99776744	30.67025086
466.1	4185.8	127.49792806	34.00321483
9930.2	1404.6	140.34396666	41.25069517
10187.3	1671.3	140.88953146	40.99898136
10317.6	1243.7	140.90658070	41.53973734
10619.5	1446.7	141.45555519	41.41455830
10456.0	1891.3	141.37713040	40.87534082
10510.9	2153.7	141.57148789	40.53672827
10570.6	2920.6	142.01885076	39.65039466
9992.4	3892.4	141.52034118	38.30227823
9570.0	4161.6	140.95842263	37.83129512
9277.0	4885.1	140.79842028	36.83303610
9089.8	5708.4	140.85974394	35.74017509
8245.9	6132.0	139.79348016	34.96385341
7983.1	6233.2	139.39267397	34.74319381
7900.0	6759.0	139.51545274	34.09532417
7873.3	7565.5	139.78130376	33.11246472
7558.7	6182.0	138.78016835	34.64874033
7205.2	6102.9	138.21937077	34.60276210
6449.3	5885.0	137.02831675	34.58567195
6202.1	6076.5	136.76150220	34.27003590
5437.1	6503.8	135.82701046	33.46837823
5043.4	6014.6	135.06988254	33.89004373
5109.0	5706.8	135.00913802	34.28210817
5209.7	5462.0	135.04245783	34.63081608
4764.5	5350.0	134.34453651	34.56013567
4838.3	5652.3	134.59443496	34.23232538
4206.2	5399.8	133.57510590	34.25944478
3908.9	5364.5	133.09709513	34.16809387
3586.0	5495.8	132.71237988	33.89855377
3484.3	6432.0	133.00830374	32.73443104
4319.4	6291.8	134.16536237	33.27556402
4822.6	5990.8	134.72749297	33.83078913
2858.8	6113.9	131.98891747	32.83125942
2265.5	6776.7	131.47598255	31.78307822
2050.5	7063.6	131.32076740	31.38673738
1508.6	7171.3	130.67626214	31.03120842
1694.3	6729.9	130.65414298	31.59259025
1286.8	6727.7	130.13739465	31.41700949
1268.8	6349.6	129.87272791	31.84627130
1733.1	5988.6	130.33913631	32.45747472
1498.7	5384.6	129.68700354	33.08469200
719.0	5445.6	128.61689593	32.65066341
1507.0	4485.1	129.17788245	34.11542728
1986.5	5090.2	130.21671843	33.65320077
2534.8	5053.1	130.98783667	33.95045319
2645.0	4704.5	130.97563292	34.41610128
3935.5	4344.6	132.63647373	35.42515171
4403.2	4382.5	133.30080983	35.56611471
4553.8	3860.2	133.26534310	36.26474845
5595.7	4631.3	135.22021550	35.76781238
6120.3	4627.1	135.96120607	35.99121962
6832.4	3899.8	136.68503497	37.14710974
7313.0	3780.7	137.35204080	37.45380912
7689.4	4149.2	138.09570082	37.16777761
7956.2	3548.8	138.24786524	37.97902546
9257.1	2850.2	139.92548588	39.28057457
9270.4	2254.6	139.69552332	39.99685336
9502.0	1831.6	139.87056945	40.61138390
10065.0	2102.7	140.88309131	40.47227487
8972.1	4257.0	140.09976933	37.47711676
7445.8	4998.3	138.07472589	36.05136673
6117.7	5020.6	136.16218491	35.49814802
5834.8	5353.9	135.90209454	35.00609220
4400.5	5325.7	133.78681419	34.44154738
3223.5	5399.8	132.14054863	33.84633853
2944.8	5781.5	131.85230414	33.24838364
3015.6	5741.4	132.03911095	33.35643735
3148.1	6069.4	132.38455499	33.02371974
1736.6	7384.6	131.05298470	30.81540039
1182.5	7553.3	130.38153164	30.38518227
