10490.2	4740.8	142.49646387	37.33646354
10842.9	3474.4	142.49638243	39.00293991
11206.1	2184.8	142.49629393	40.66941241
9700.8	1787.3	139.99651671	40.66933457
9345.4	3066.3	139.99659989	39.00286472
8987.4	4342.9	139.99667644	37.33639106
8625.7	5631.4	139.99674691	35.66991345
8269.9	6903.6	139.99681181	34.00343175
7916.7	8175.9	139.99687157	32.33694582
6673.6	6416.0	137.49702179	34.00336909
7060.1	5149.2	137.49696116	35.66984813
7452.3	3884.9	137.49689533	37.33632314
5498.6	4644.4	134.99718120	35.66978732
5078.2	5905.5	134.99723743	34.00331075
4654.1	7166.4	134.99728921	32.33683005
3065.4	6589.8	132.49750598	32.33677848
3511.7	5348.9	132.49745834	34.00325685
3961.9	4101.4	132.49740660	35.66973113
1987.2	4761.0	129.99769824	34.00325928
1513.1	5995.3	129.99772748	32.33673125
1033.1	7234.4	129.99776744	30.67025086
489.1	4162.9	127.49792806	34.00321483
10024.5	1382.2	140.34396666	41.25069517
10283.2	1649.0	140.88953146	40.99898136
10413.4	1220.1	140.90658070	41.53973734
10716.9	1422.9	141.45555519	41.41455830
10553.3	1868.7	141.37713040	40.87534082
10608.8	2131.6	141.57148789	40.53672827
10669.1	2899.7	142.01885076	39.65039466
10088.7	3874.8	141.52034118	38.30227823
9663.8	4145.1	140.95842263	37.83129512
9368.3	4871.0	140.79842028	36.83303610
9175.5	5696.4	140.85974394	35.74017509
8319.4	6118.6	139.79348016	34.96385341
8052.9	6218.9	139.39267397	34.74319381
7968.1	6744.1	139.51545274	34.09532417
7940.8	7550.2	139.78130376	33.11246472
7622.8	6166.2	138.78016835	34.64874033
7265.3	6085.9	138.21937077	34.60276210
6504.9	5865.9	137.02831675	34.58567195
6256.1	6056.5	136.76150220	34.27003590
5486.1	6481.9	135.82701046	33.46837823
5087.8	5993.3	135.06988254	33.89004373
5153.9	5685.8	135.00913802	34.28210817
5255.8	5441.2	135.04245783	34.63081608
4805.2	5328.7	134.34453651	34.56013567
4879.8	5631.2	134.59443496	34.23232538
4240.8	5377.8	133.57510590	34.25944478
3941.2	5341.8	133.09709513	34.16809387
3616.0	5472.7	132.71237988	33.89855377
3513.2	6409.8	133.00830374	32.73443104
4354.5	6270.8	134.16536237	33.27556402
4864.1	5969.6	134.72749297	33.83078913
2885.4	6091.1	131.98891747	32.83125942
2289.5	6756.8	131.47598255	31.78307822
2073.4	7045.0	131.32076740	31.38673738
1529.4	7154.0	130.67626214	31.03120842
1716.7	6711.1	130.65414298	31.59259025
1307.9	6709.4	130.13739465	31.41700949
1290.7	6330.2	129.87272791	31.84627130
1757.4	5967.4	130.33913631	32.45747472
1523.9	5362.2	129.68700354	33.08469200
741.3	5424.4	128.61689593	32.65066341
1533.6	4461.3	129.17788245	34.11542728
2013.3	5066.7	130.21671843	33.65320077
2562.5	5029.1	130.98783667	33.95045319
2673.7	4680.3	130.97563292	34.41610128
3970.2	4321.2	132.63647373	35.42515171
4441.7	4360.0	133.30080983	35.56611471
4596.0	3838.2	133.26534310	36.26474845
5647.0	4611.4	135.22021550	35.76781238
6176.5	4608.2	135.96120607	35.99121962
6896.0	3881.1	136.68503497	37.14710974
7380.8	3763.0	137.35204080	37.45380912
7760.5	4132.5	138.09570082	37.16777761
8031.9	3530.0	138.24786524	37.97902546
9349.1	2831.4	139.92548588	39.28057457
9362.9	2235.5	139.69552332	39.99685336
9595.3	1811.4	139.87056945	40.61138390
10161.1	2081.7	140.88309131	40.47227487
9060.2	4240.8	140.09976933	37.47711676
7512.2	4982.4	138.07472589	36.05136673
6173.2	5001.8	136.16218491	35.49814802
5887.2	5334.2	135.90209454	35.00609220
4437.1	5303.9	133.78681419	34.44154738
3252.2	5376.1	132.14054863	33.84633853
2972.1	5758.1	131.85230414	33.24838364
3043.1	5718.0	132.03911095	33.35643735
3175.7	6046.3	132.38455499	33.02371974
1757.9	7367.3	131.05298470	30.81540039
1201.4	7537.0	130.38153164	30.38518227
