7144.0	7955.0	125.24826350	24.72084419
7135.9	7853.9	125.18329402	24.82816632
7191.9	7868.0	125.28425656	24.83858131
7299.0	7996.2	125.45003005	24.72865131
7259.9	7911.1	125.38409561	24.78485187
6776.8	7817.8	124.69643157	24.75456439
6764.9	7887.8	124.69878138	24.65603916
6511.8	7856.8	124.32652601	24.60419429
6315.9	7931.9	124.11900383	24.44589099
6317.9	7954.9	124.12248662	24.43323750
6330.9	7945.9	124.13695555	24.44348940
6263.0	8028.0	124.08939763	24.32533324
6199.0	7994.0	123.98082810	24.33872125
6194.1	8076.0	124.00868226	24.23822724
6107.9	7856.1	123.82056261	24.47177773
6086.0	7889.1	123.77507542	24.43557433
5974.2	7963.2	123.66348126	24.30993884
6100.2	8033.1	123.87627583	24.25556124
6176.0	7961.0	123.93958966	24.36254985
5540.6	7711.6	122.99614225	24.45620399
