6474.3	238.2	141.03413369	45.45697732
6793.9	343.1	141.64544059	45.44429936
7094.3	727.9	142.34163743	45.11747933
7649.0	1624.9	143.67976597	44.20461488
8596.3	1738.0	145.33012657	44.34305735
8410.3	2375.2	145.30257209	43.55911388
8679.9	2559.0	145.80877016	43.38399309
7977.6	2761.9	144.77037630	42.93633678
5705.4	2616.3	140.94331289	42.34620965
5742.8	3055.8	141.17857116	41.81051077
5064.4	3194.8	140.19429926	41.41280000
4889.5	2435.6	139.55225896	42.24169706
5619.9	1764.9	140.35555296	43.33036304
6378.2	1549.8	141.54824401	43.86037904
6932.3	3310.9	143.23677898	41.94361284
