9681.8	6906.6	128.40085168	27.05175936
9711.7	6908.7	128.43261701	27.06732677
9698.6	6955.7	128.44109794	27.02173097
9859.2	6681.9	128.53437978	27.40442740
9984.9	6685.3	128.71189440	27.43703504
10128.2	6490.4	128.88234722	27.72298911
10263.9	6484.8	129.03575593	27.77061940
10258.3	6384.6	128.96727756	27.89235944
10206.4	6374.4	128.90078811	27.89196849
10457.9	6345.0	129.25953161	28.00942138
10464.6	6105.6	129.19782166	28.29421817
10764.0	6046.1	129.61941827	28.47403091
10795.9	6056.2	129.65405782	28.46363747
10623.9	6216.2	129.47285087	28.21302471
11017.9	6192.9	130.02025658	28.37818706
10935.9	6255.9	129.94538499	28.27532638
9460.5	6825.8	128.02131150	27.09321773
9373.5	6886.5	127.93987533	27.00541532
9355.4	6911.5	127.94035659	26.95592869
9563.6	7029.3	128.26419860	26.87423531
9274.9	7091.3	127.88277401	26.71044457
9092.5	7271.7	127.71672755	26.43846000
9218.8	7429.3	127.91875951	26.29689287
9006.7	7550.3	127.67453636	26.08039061
8771.7	7373.1	127.30435894	26.23065783
8797.5	7407.2	127.35769382	26.18943476
8436.8	7134.3	126.77716656	26.39118702
8396.8	7154.1	126.71223777	26.36746998
8437.6	7207.3	126.80991061	26.29224353
8809.6	7087.2	127.23168266	26.58840723
