3083.8	6581.5	132.49750598	32.33677848
2012.5	4749.6	129.99769824	34.00325928
1539.6	5982.8	129.99772748	32.33673125
1063.4	7220.5	129.99776744	30.67025086
522.2	4149.7	127.49792806	34.00321483
2905.4	6081.8	131.98891747	32.83125942
2312.5	6746.2	131.47598255	31.78307822
2097.8	7033.7	131.32076740	31.38673738
1557.0	7141.2	130.67626214	31.03120842
1742.9	6698.8	130.65414298	31.59259025
1336.3	6696.2	130.13739465	31.41700949
1318.8	6317.1	129.87272791	31.84627130
1782.7	5955.4	130.33913631	32.45747472
1550.1	5349.9	129.68700354	33.08469200
771.7	5410.7	128.61689593	32.65066341
1561.0	4449.6	129.17788245	34.11542728
2038.0	5055.3	130.21671843	33.65320077
2585.9	5018.5	130.98783667	33.95045319
2697.6	4669.8	130.97563292	34.41610128
2992.4	5748.7	131.85230414	33.24838364
3063.3	5708.7	132.03911095	33.35643735
1784.3	7355.2	131.05298470	30.81540039
1231.0	7523.5	130.38153164	30.38518227
