6418.4	249.5	141.03413369	45.45697732
6738.3	353.5	141.64544059	45.44429936
7040.6	737.1	142.34163743	45.11747933
7600.1	1631.2	143.67976597	44.20461488
8550.2	1741.9	145.33012657	44.34305735
8364.0	2379.3	145.30257209	43.55911388
8633.9	2562.6	145.80877016	43.38399309
7931.7	2767.5	144.77037630	42.93633678
5658.2	2626.9	140.94331289	42.34620965
5696.4	3066.4	141.17857116	41.81051077
5021.3	3207.1	140.19429926	41.41280000
4844.6	2448.2	139.55225896	42.24169706
5570.5	1776.1	140.35555296	43.33036304
6327.1	1559.4	141.54824401	43.86037904
6884.4	3318.9	143.23677898	41.94361284
