7184.0	7959.0	125.24826350	24.72084419
7176.0	7858.0	125.18329402	24.82816632
7232.0	7872.0	125.28425656	24.83858131
7339.0	8000.0	125.45003005	24.72865131
7300.1	7915.0	125.38409561	24.78485187
6816.6	7822.0	124.69643157	24.75456439
6804.6	7892.0	124.69878138	24.65603916
6551.3	7861.0	124.32652601	24.60419429
6355.1	7936.0	124.11900383	24.44589099
6357.1	7959.0	124.12248662	24.43323750
6370.1	7950.0	124.13695555	24.44348940
6302.0	8032.0	124.08939763	24.32533324
6238.0	7998.0	123.98082810	24.33872125
6233.0	8080.0	124.00868226	24.23822724
6146.8	7860.0	123.82056261	24.47177773
6124.8	7893.0	123.77507542	24.43557433
6012.8	7967.0	123.66348126	24.30993884
6138.9	8037.0	123.87627583	24.25556124
6214.9	7965.0	123.93958966	24.36254985
5578.3	7715.2	122.99614225	24.45620399
