10429.7	4737.0	142.49646387	37.33646354
10781.4	3475.7	142.49638243	39.00293991
11142.1	2189.5	142.49629393	40.66941241
9637.9	1791.9	139.99651671	40.66933457
9286.6	3069.6	139.99659989	39.00286472
8934.7	4344.4	139.99667644	37.33639106
8581.1	5631.0	139.99674691	35.66991345
8231.2	6902.2	139.99681181	34.00343175
7883.4	8173.9	139.99687157	32.33694582
6649.3	6419.6	137.49702179	34.00336909
7032.4	5152.5	137.49696116	35.66984813
7415.6	3888.2	137.49689533	37.33632314
5489.1	4646.6	134.99718120	35.66978732
5069.8	5908.0	134.99723743	34.00331075
4648.2	7169.4	134.99728921	32.33683005
3070.5	6593.6	132.49750598	32.33677848
3517.7	5352.1	132.49745834	34.00325685
3964.0	4102.9	132.49740660	35.66973113
1998.8	4759.9	129.99769824	34.00325928
1524.4	5993.8	129.99772748	32.33673125
1045.2	7230.7	129.99776744	30.67025086
505.7	4158.3	127.49792806	34.00321483
9962.3	1387.6	140.34396666	41.25069517
10220.0	1654.4	140.88953146	40.99898136
10351.2	1226.2	140.90658070	41.53973734
10654.0	1429.1	141.45555519	41.41455830
10489.8	1874.2	141.37713040	40.87534082
10545.0	2136.7	141.57148789	40.53672827
10606.8	2903.1	142.01885076	39.65039466
10029.2	3875.5	141.52034118	38.30227823
9606.1	4145.6	140.95842263	37.83129512
9313.2	4869.8	140.79842028	36.83303610
9125.4	5693.3	140.85974394	35.74017509
8279.4	6118.5	139.79348016	34.96385341
8015.3	6219.9	139.39267397	34.74319381
7931.9	6744.5	139.51545274	34.09532417
7905.9	7549.3	139.78130376	33.11246472
7589.2	6168.7	138.78016835	34.64874033
7235.1	6089.1	138.21937077	34.60276210
6482.9	5869.4	137.02831675	34.58567195
6236.0	6060.1	136.76150220	34.27003590
5471.0	6485.3	135.82701046	33.46837823
5078.9	5995.9	135.06988254	33.89004373
5145.8	5688.3	135.00913802	34.28210817
5247.7	5443.7	135.04245783	34.63081608
4801.9	5331.0	134.34453651	34.56013567
4874.9	5633.5	134.59443496	34.23232538
4242.5	5380.4	133.57510590	34.25944478
3944.9	5344.7	133.09709513	34.16809387
3621.4	5476.0	132.71237988	33.89855377
3516.9	6413.9	133.00830374	32.73443104
4353.1	6273.3	134.16536237	33.27556402
4857.9	5972.0	134.72749297	33.83078913
2892.1	6095.0	131.98891747	32.83125942
2297.0	6757.9	131.47598255	31.78307822
2081.3	7044.8	131.32076740	31.38673738
1539.3	7151.8	130.67626214	31.03120842
1726.2	6709.9	130.65414298	31.59259025
1319.0	6706.9	130.13739465	31.41700949
1302.4	6327.9	129.87272791	31.84627130
1767.9	5966.8	130.33913631	32.45747472
1536.1	5360.4	129.68700354	33.08469200
756.1	5420.6	128.61689593	32.65066341
1546.5	4458.9	129.17788245	34.11542728
2024.6	5066.1	130.21671843	33.65320077
2572.4	5030.1	130.98783667	33.95045319
2683.3	4680.9	130.97563292	34.41610128
3973.0	4323.0	132.63647373	35.42515171
4441.2	4362.0	133.30080983	35.56611471
4591.6	3839.7	133.26534310	36.26474845
5636.0	4613.6	135.22021550	35.76781238
6159.9	4610.6	135.96120607	35.99121962
6866.4	3884.1	136.68503497	37.14710974
7344.5	3766.2	137.35204080	37.45380912
7721.0	4136.0	138.09570082	37.16777761
7987.5	3534.2	138.24786524	37.97902546
9289.2	2834.9	139.92548588	39.28057457
9301.3	2239.5	139.69552332	39.99685336
9532.8	1815.9	139.87056945	40.61138390
10097.0	2086.6	140.88309131	40.47227487
9006.7	4242.5	140.09976933	37.47711676
7478.4	4985.6	138.07472589	36.05136673
6157.2	5004.4	136.16218491	35.49814802
5873.5	5336.9	135.90209454	35.00609220
4437.2	5306.3	133.78681419	34.44154738
3259.2	5379.3	132.14054863	33.84633853
2979.3	5761.8	131.85230414	33.24838364
3050.2	5721.7	132.03911095	33.35643735
3181.6	6050.7	132.38455499	33.02371974
1766.8	7365.6	131.05298470	30.81540039
1212.7	7533.5	130.38153164	30.38518227
