9614.6	6922.9	128.40085168	27.05175936
9644.6	6924.9	128.43261701	27.06732677
9631.6	6971.8	128.44109794	27.02173097
9791.4	6697.9	128.53437978	27.40442740
9917.4	6700.8	128.71189440	27.43703504
10060.2	6505.9	128.88234722	27.72298911
10196.2	6499.8	129.03575593	27.77061940
10190.1	6399.9	128.96727756	27.89235944
10138.1	6390.0	128.90078811	27.89196849
10390.1	6359.8	129.25953161	28.00942138
10395.9	6121.4	129.19782166	28.29421817
10695.7	6061.6	129.61941827	28.47403091
10727.7	6071.6	129.65405782	28.46363747
10555.9	6231.1	129.47285087	28.21302471
10950.8	6207.3	130.02025658	28.37818706
10868.9	6270.1	129.94538499	28.27532638
9392.4	6843.3	128.02131150	27.09321773
9305.5	6904.3	127.93987533	27.00541532
9287.5	6929.3	127.94035659	26.95592869
9496.7	7045.9	128.26419860	26.87423531
9207.7	7109.2	127.88277401	26.71044457
9025.8	7290.2	127.71672755	26.43846000
9153.1	7446.9	127.91875951	26.29689287
8941.1	7568.9	127.67453636	26.08039061
8704.8	7393.3	127.30435894	26.23065783
8730.9	7427.2	127.35769382	26.18943476
8368.4	7156.7	126.77716656	26.39118702
8328.4	7176.7	126.71223777	26.36746998
8369.5	7229.6	126.80991061	26.29224353
8741.5	7107.6	127.23168266	26.58840723
