10459.0	4744.1	142.49646387	37.33646354
10813.7	3481.2	142.49638243	39.00293991
11179.0	2191.6	142.49629393	40.66941241
9677.8	1788.2	139.99651671	40.66933457
9322.6	3066.9	139.99659989	39.00286472
8966.8	4342.1	139.99667644	37.33639106
8611.3	5630.4	139.99674691	35.66991345
8255.9	6902.8	139.99681181	34.00343175
7903.2	8172.8	139.99687157	32.33694582
6676.8	6411.6	137.49702179	34.00336909
7065.2	5144.3	137.49696116	35.66984813
7451.6	3880.6	137.49689533	37.33632314
5524.4	4633.1	134.99718120	35.66978732
5099.1	5895.1	134.99723743	34.00331075
4674.1	7155.7	134.99728921	32.33683005
3102.2	6572.0	132.49750598	32.33677848
3552.2	5331.3	132.49745834	34.00325685
4002.6	4083.6	132.49740660	35.66973113
2029.9	4737.2	129.99769824	34.00325928
1554.7	5970.1	129.99772748	32.33673125
1075.2	7207.0	129.99776744	30.67025086
535.9	4133.7	127.49792806	34.00321483
10003.8	1384.0	140.34396666	41.25069517
10260.2	1651.7	140.88953146	40.99898136
10393.0	1223.1	140.90658070	41.53973734
10694.6	1427.1	141.45555519	41.41455830
10528.7	1872.8	141.37713040	40.87534082
10582.6	2136.3	141.57148789	40.53672827
10641.1	2905.9	142.01885076	39.65039466
10060.7	3878.4	141.52034118	38.30227823
9637.4	4146.7	140.95842263	37.83129512
9343.0	4871.1	140.79842028	36.83303610
9154.1	5696.1	140.85974394	35.74017509
8308.4	6117.6	139.79348016	34.96385341
8044.2	6217.6	139.39267397	34.74319381
7958.1	6742.7	139.51545274	34.09532417
7928.0	7548.1	139.78130376	33.11246472
7618.5	6164.1	138.78016835	34.64874033
7264.7	6083.0	138.21937077	34.60276210
6512.5	5860.4	137.02831675	34.58567195
6264.5	6050.5	136.76150220	34.27003590
5496.9	6474.3	135.82701046	33.46837823
5107.6	5983.2	135.06988254	33.89004373
5176.2	5675.1	135.00913802	34.28210817
5279.4	5430.3	135.04245783	34.63081608
4835.1	5315.6	134.34453651	34.56013567
4906.1	5619.2	134.59443496	34.23232538
4276.5	5362.7	133.57510590	34.25944478
3979.5	5325.6	133.09709513	34.16809387
3655.5	5455.6	132.71237988	33.89855377
3548.2	6394.0	133.00830374	32.73443104
4382.3	6258.1	134.16536237	33.27556402
4887.2	5958.5	134.72749297	33.83078913
2924.8	6072.3	131.98891747	32.83125942
2328.6	6735.2	131.47598255	31.78307822
2112.6	7022.3	131.32076740	31.38673738
1570.1	7128.7	130.67626214	31.03120842
1757.4	6686.7	130.65414298	31.59259025
1349.6	6683.2	130.13739465	31.41700949
1332.7	6304.1	129.87272791	31.84627130
1798.7	5943.3	130.33913631	32.45747472
1565.8	5337.0	129.68700354	33.08469200
785.1	5396.2	128.61689593	32.65066341
1577.1	4435.9	129.17788245	34.11542728
2055.4	5043.3	130.21671843	33.65320077
2605.1	5007.7	130.98783667	33.95045319
2716.9	4658.8	130.97563292	34.41610128
4011.5	4303.4	132.63647373	35.42515171
4479.4	4343.9	133.30080983	35.56611471
4630.1	3823.2	133.26534310	36.26474845
5671.2	4600.7	135.22021550	35.76781238
6194.6	4599.7	135.96120607	35.99121962
6902.5	3876.3	136.68503497	37.14710974
7380.8	3758.8	137.35204080	37.45380912
7755.9	4128.6	138.09570082	37.16777761
8023.9	3526.9	138.24786524	37.97902546
9326.0	2831.9	139.92548588	39.28057457
9339.7	2235.6	139.69552332	39.99685336
9572.7	1812.0	139.87056945	40.61138390
10135.2	2084.6	140.88309131	40.47227487
9038.9	4240.2	140.09976933	37.47711676
7511.6	4978.5	138.07472589	36.05136673
6190.6	4993.3	136.16218491	35.49814802
5905.4	5325.3	135.90209454	35.00609220
4471.3	5289.3	133.78681419	34.44154738
3293.4	5357.7	132.14054863	33.84633853
3012.5	5739.2	131.85230414	33.24838364
3083.6	5699.3	132.03911095	33.35643735
3214.4	6028.7	132.38455499	33.02371974
1797.5	7343.0	131.05298470	30.81540039
1242.7	7510.3	130.38153164	30.38518227
