9598.8	6903.1	128.40085168	27.05175936
9628.7	6905.2	128.43261701	27.06732677
9615.6	6952.1	128.44109794	27.02173097
9775.8	6678.8	128.53437978	27.40442740
9901.5	6682.0	128.71189440	27.43703504
10044.5	6487.4	128.88234722	27.72298911
10180.1	6481.6	129.03575593	27.77061940
10174.4	6381.6	128.96727756	27.89235944
10122.6	6371.6	128.90078811	27.89196849
10373.9	6341.9	129.25953161	28.00942138
10380.6	6103.0	129.19782166	28.29421817
10680.0	6043.3	129.61941827	28.47403091
10711.9	6053.3	129.65405782	28.46363747
10539.8	6213.1	129.47285087	28.21302471
10934.0	6189.5	130.02025658	28.37818706
10852.0	6252.4	129.94538499	28.27532638
9377.4	6822.9	128.02131150	27.09321773
9290.4	6883.6	127.93987533	27.00541532
9272.4	6908.5	127.94035659	26.95592869
9480.8	7025.7	128.26419860	26.87423531
9192.3	7087.9	127.88277401	26.71044457
9010.3	7268.1	127.71672755	26.43846000
9136.8	7425.1	127.91875951	26.29689287
8924.9	7546.3	127.67453636	26.08039061
8689.6	7370.0	127.30435894	26.23065783
8715.5	7404.0	127.35769382	26.18943476
8354.2	7132.5	126.77716656	26.39118702
8314.2	7152.3	126.71223777	26.36746998
8355.1	7205.3	126.80991061	26.29224353
8726.9	7084.8	127.23168266	26.58840723
