9603.7	6929.4	128.40085168	27.05175936
9633.8	6931.6	128.43261701	27.06732677
9620.5	6978.6	128.44109794	27.02173097
9782.5	6705.0	128.53437978	27.40442740
9909.0	6708.8	128.71189440	27.43703504
10053.5	6514.2	128.88234722	27.72298911
10190.1	6509.1	129.03575593	27.77061940
10184.5	6408.8	128.96727756	27.89235944
10132.3	6398.4	128.90078811	27.89196849
10385.4	6369.9	129.25953161	28.00942138
10392.5	6130.2	129.19782166	28.29421817
10693.8	6071.8	129.61941827	28.47403091
10725.9	6082.0	129.65405782	28.46363747
10552.6	6241.5	129.47285087	28.21302471
10949.1	6219.5	130.02025658	28.37818706
10866.6	6282.3	129.94538499	28.27532638
9381.1	6848.0	128.02131150	27.09321773
9293.4	6908.6	127.93987533	27.00541532
9275.2	6933.5	127.94035659	26.95592869
9484.6	7051.9	128.26419860	26.87423531
9194.0	7113.3	127.88277401	26.71044457
9010.3	7293.4	127.71672755	26.43846000
9137.1	7451.4	127.91875951	26.29689287
8923.6	7572.2	127.67453636	26.08039061
8687.2	7394.6	127.30435894	26.23065783
8713.2	7428.8	127.35769382	26.18943476
8350.7	7155.2	126.77716656	26.39118702
8310.4	7175.0	126.71223777	26.36746998
8351.3	7228.3	126.80991061	26.29224353
8725.8	7108.5	127.23168266	26.58840723
