3060.1	6574.9	132.49750598	32.33677848
1990.6	4742.4	129.99769824	34.00325928
1514.4	5974.5	129.99772748	32.33673125
1033.8	7211.5	129.99776744	30.67025086
500.0	4139.9	127.49792806	34.00321483
2882.8	6075.2	131.98891747	32.83125942
2286.5	6738.7	131.47598255	31.78307822
2070.4	7026.0	131.32076740	31.38673738
1528.2	7132.9	130.67626214	31.03120842
1715.8	6690.7	130.65414298	31.59259025
1308.5	6687.6	130.13739465	31.41700949
1292.2	6308.4	129.87272791	31.84627130
1758.0	5947.4	130.33913631	32.45747472
1526.5	5341.8	129.68700354	33.08469200
746.9	5401.4	128.61689593	32.65066341
1539.1	4441.6	129.17788245	34.11542728
2015.6	5048.1	130.21671843	33.65320077
2564.2	5012.3	130.98783667	33.95045319
2676.3	4664.1	130.97563292	34.41610128
2970.5	5742.6	131.85230414	33.24838364
3041.6	5702.7	132.03911095	33.35643735
1755.3	7347.1	131.05298470	30.81540039
1200.8	7514.7	130.38153164	30.38518227
