5448.4	4639.9	134.99718120	35.66978732
5024.0	5903.2	134.99723743	34.00331075
4597.8	7164.0	134.99728921	32.33683005
3474.3	5338.6	132.49745834	34.00325685
3925.4	4089.7	132.49740660	35.66973113
5422.8	6483.4	135.82701046	33.46837823
5032.7	5991.4	135.06988254	33.89004373
5100.7	5683.0	135.00913802	34.28210817
5203.5	5437.9	135.04245783	34.63081608
4758.6	5323.1	134.34453651	34.56013567
4830.3	5627.0	134.59443496	34.23232538
4199.3	5370.2	133.57510590	34.25944478
3901.9	5333.1	133.09709513	34.16809387
3577.7	5463.1	132.71237988	33.89855377
3470.3	6401.6	133.00830374	32.73443104
4306.7	6266.0	134.16536237	33.27556402
4812.1	5966.5	134.72749297	33.83078913
3933.6	4309.7	132.63647373	35.42515171
4402.1	4350.4	133.30080983	35.56611471
4554.9	3829.2	133.26534310	36.26474845
4394.3	5296.7	133.78681419	34.44154738
3215.3	5364.7	132.14054863	33.84633853
3136.0	6036.0	132.38455499	33.02371974
