10478.5	4741.9	142.49646387	37.33646354
10831.3	3475.9	142.49638243	39.00293991
11193.1	2184.9	142.49629393	40.66941241
9699.0	1785.4	139.99651671	40.66933457
9346.0	3065.4	139.99659989	39.00286472
8989.9	4341.5	139.99667644	37.33639106
8632.6	5630.3	139.99674691	35.66991345
10021.4	1379.9	140.34396666	41.25069517
10277.5	1647.1	140.88953146	40.99898136
10407.8	1217.9	140.90658070	41.53973734
10708.7	1421.2	141.45555519	41.41455830
10545.3	1867.5	141.37713040	40.87534082
10600.0	2131.0	141.57148789	40.53672827
10659.4	2900.5	142.01885076	39.65039466
10081.9	3875.2	141.52034118	38.30227823
9659.9	4144.7	140.95842263	37.83129512
9366.0	4870.0	140.79842028	36.83303610
9175.7	5696.0	140.85974394	35.74017509
9349.8	2830.2	139.92548588	39.28057457
9363.5	2233.9	139.69552332	39.99685336
9594.4	1809.5	139.87056945	40.61138390
10155.3	2080.7	140.88309131	40.47227487
9062.0	4239.6	140.09976933	37.47711676
