6479.0	229.5	141.03413369	45.45697732
6800.4	334.8	141.64544059	45.44429936
7102.2	720.4	142.34163743	45.11747933
7659.4	1619.1	143.67976597	44.20461488
8616.0	1734.0	145.33012657	44.34305735
8426.7	2370.9	145.30257209	43.55911388
8698.6	2555.1	145.80877016	43.38399309
7989.3	2758.4	144.77037630	42.93633678
5699.7	2609.3	140.94331289	42.34620965
5735.9	3049.6	141.17857116	41.81051077
5055.2	3189.2	140.19429926	41.41280000
4881.5	2428.8	139.55225896	42.24169706
5616.1	1756.9	140.35555296	43.33036304
6378.7	1542.0	141.54824401	43.86037904
6931.0	3306.2	143.23677898	41.94361284
