3059.3	6576.9	132.49750598	32.33677848
1987.9	4739.2	129.99769824	34.00325928
1510.9	5973.7	129.99772748	32.33673125
1029.5	7213.2	129.99776744	30.67025086
495.5	4134.1	127.49792806	34.00321483
2881.1	6076.2	131.98891747	32.83125942
2284.3	6740.5	131.47598255	31.78307822
2067.9	7028.2	131.32076740	31.38673738
1524.8	7134.9	130.67626214	31.03120842
1712.6	6691.9	130.65414298	31.59259025
1304.6	6688.3	130.13739465	31.41700949
1288.3	6308.3	129.87272791	31.84627130
1754.9	5946.9	130.33913631	32.45747472
1523.3	5339.3	129.68700354	33.08469200
742.5	5398.4	128.61689593	32.65066341
1536.1	4437.2	129.17788245	34.11542728
2012.9	5045.5	130.21671843	33.65320077
2561.7	5010.4	130.98783667	33.95045319
2673.9	4661.4	130.97563292	34.41610128
2968.7	5742.8	131.85230414	33.24838364
3039.7	5702.9	132.03911095	33.35643735
1752.3	7349.7	131.05298470	30.81540039
1196.8	7517.2	130.38153164	30.38518227
