6522.7	240.1	141.03413369	45.45697732
6842.0	345.1	141.64544059	45.44429936
7141.9	729.8	142.34163743	45.11747933
7694.3	1626.1	143.67976597	44.20461488
8639.4	1737.9	145.33012657	44.34305735
8453.1	2375.2	145.30257209	43.55911388
8722.9	2558.8	145.80877016	43.38399309
8022.9	2763.2	144.77037630	42.93633678
5753.8	2615.8	140.94331289	42.34620965
5791.8	3055.5	141.17857116	41.81051077
5111.3	3194.1	140.19429926	41.41280000
4935.9	2434.7	139.55225896	42.24169706
5667.9	1765.0	140.35555296	43.33036304
6426.6	1551.0	141.54824401	43.86037904
6983.1	3313.0	143.23677898	41.94361284
