6447.5	229.9	141.03413369	45.45697732
6765.8	335.7	141.64544059	45.44429936
7063.4	721.5	142.34163743	45.11747933
7611.0	1619.7	143.67976597	44.20461488
8552.2	1734.0	145.33012657	44.34305735
8366.8	2371.2	145.30257209	43.55911388
8635.2	2555.0	145.80877016	43.38399309
7936.0	2757.0	144.77037630	42.93633678
5671.2	2604.0	140.94331289	42.34620965
5707.5	3043.1	141.17857116	41.81051077
5029.3	3179.1	140.19429926	41.41280000
4856.5	2420.1	139.55225896	42.24169706
5588.8	1753.1	140.35555296	43.33036304
6346.6	1541.0	141.54824401	43.86037904
6894.0	3302.0	143.23677898	41.94361284
