9567.2	6911.9	128.40085168	27.05175936
9597.2	6914.0	128.43261701	27.06732677
9584.1	6961.0	128.44109794	27.02173097
9744.3	6687.2	128.53437978	27.40442740
9870.0	6690.4	128.71189440	27.43703504
10012.9	6495.6	128.88234722	27.72298911
10148.5	6489.7	129.03575593	27.77061940
10142.7	6389.7	128.96727756	27.89235944
10090.9	6379.7	128.90078811	27.89196849
10342.1	6349.9	129.25953161	28.00942138
10348.3	6111.0	129.19782166	28.29421817
10647.3	6051.3	129.61941827	28.47403091
10679.1	6061.3	129.65405782	28.46363747
10507.6	6221.1	129.47285087	28.21302471
10901.2	6197.5	130.02025658	28.37818706
10819.4	6260.4	129.94538499	28.27532638
9346.1	6831.5	128.02131150	27.09321773
9259.1	6892.4	127.93987533	27.00541532
9241.1	6917.4	127.94035659	26.95592869
9449.2	7034.7	128.26419860	26.87423531
9160.7	7097.2	127.88277401	26.71044457
8978.5	7277.9	127.71672755	26.43846000
9104.8	7435.1	127.91875951	26.29689287
8893.0	7556.6	127.67453636	26.08039061
8658.0	7380.1	127.30435894	26.23065783
8683.8	7414.1	127.35769382	26.18943476
8323.3	7142.3	126.77716656	26.39118702
8283.3	7162.2	126.71223777	26.36746998
8324.1	7215.3	126.80991061	26.29224353
8695.8	7094.2	127.23168266	26.58840723
