7180.2	7954.9	125.24826350	24.72084419
7172.2	7853.8	125.18329402	24.82816632
7228.3	7867.8	125.28425656	24.83858131
7335.2	7995.9	125.45003005	24.72865131
7296.3	7910.8	125.38409561	24.78485187
6813.1	7817.9	124.69643157	24.75456439
6801.0	7887.9	124.69878138	24.65603916
6548.0	7856.9	124.32652601	24.60419429
6352.0	7931.9	124.11900383	24.44589099
6354.0	7954.9	124.12248662	24.43323750
6367.0	7945.9	124.13695555	24.44348940
6299.0	8028.0	124.08939763	24.32533324
6235.0	7994.0	123.98082810	24.33872125
6230.0	8076.0	124.00868226	24.23822724
6144.0	7856.0	123.82056261	24.47177773
6122.0	7889.0	123.77507542	24.43557433
6010.1	7963.1	123.66348126	24.30993884
6136.0	8033.0	123.87627583	24.25556124
6212.0	7961.0	123.93958966	24.36254985
5576.4	7711.7	122.99614225	24.45620399
