8210.0	6908.0	139.99681181	34.00343175
7856.8	8180.6	139.99687157	32.33694582
6625.8	6419.6	137.49702179	34.00336909
7015.1	5151.9	137.49696116	35.66984813
7405.7	3888.9	137.49689533	37.33632314
8262.5	6122.5	139.79348016	34.96385341
7996.9	6222.9	139.39267397	34.74319381
7910.7	6748.5	139.51545274	34.09532417
7881.5	7555.0	139.78130376	33.11246472
7569.4	6170.5	138.78016835	34.64874033
7214.3	6090.2	138.21937077	34.60276210
6461.2	5868.5	137.02831675	34.58567195
6213.1	6058.7	136.76150220	34.27003590
5618.5	4608.2	135.22021550	35.76781238
6143.6	4607.3	135.96120607	35.99121962
6856.1	3883.0	136.68503497	37.14710974
7335.4	3766.8	137.35204080	37.45380912
7710.2	4138.0	138.09570082	37.16777761
7981.4	3538.6	138.24786524	37.97902546
7463.1	4986.0	138.07472589	36.05136673
6138.9	5001.4	136.16218491	35.49814802
5853.2	5333.5	135.90209454	35.00609220
