6498.3	223.6	141.03413369	45.45697732
6817.2	328.7	141.64544059	45.44429936
7116.5	714.5	142.34163743	45.11747933
7667.7	1613.0	143.67976597	44.20461488
8610.1	1725.9	145.33012657	44.34305735
8424.5	2362.9	145.30257209	43.55911388
8693.2	2547.1	145.80877016	43.38399309
7994.6	2751.4	144.77037630	42.93633678
5728.6	2605.4	140.94331289	42.34620965
5765.6	3044.7	141.17857116	41.81051077
5086.2	3182.5	140.19429926	41.41280000
4912.0	2423.1	139.55225896	42.24169706
5643.8	1753.0	140.35555296	43.33036304
6401.8	1538.1	141.54824401	43.86037904
6954.0	3300.8	143.23677898	41.94361284
