9602.8	6907.3	128.40085168	27.05175936
9632.9	6909.4	128.43261701	27.06732677
9619.8	6956.2	128.44109794	27.02173097
9780.9	6683.2	128.53437978	27.40442740
9907.4	6686.4	128.71189440	27.43703504
10051.4	6492.2	128.88234722	27.72298911
10187.9	6486.5	129.03575593	27.77061940
10182.1	6386.7	128.96727756	27.89235944
10129.9	6376.6	128.90078811	27.89196849
10383.0	6347.3	129.25953161	28.00942138
10389.5	6108.7	129.19782166	28.29421817
10690.6	6049.4	129.61941827	28.47403091
10722.7	6059.4	129.65405782	28.46363747
10549.8	6218.9	129.47285087	28.21302471
10946.0	6195.7	130.02025658	28.37818706
10863.6	6258.4	129.94538499	28.27532638
9380.2	6827.1	128.02131150	27.09321773
9292.9	6887.9	127.93987533	27.00541532
9274.8	6912.8	127.94035659	26.95592869
9484.2	7029.8	128.26419860	26.87423531
9194.3	7092.3	127.88277401	26.71044457
9011.6	7273.0	127.71672755	26.43846000
9138.7	7429.9	127.91875951	26.29689287
8926.3	7551.8	127.67453636	26.08039061
8690.1	7376.1	127.30435894	26.23065783
8716.1	7410.0	127.35769382	26.18943476
8353.9	7139.6	126.77716656	26.39118702
8313.8	7159.6	126.71223777	26.36746998
8354.8	7212.5	126.80991061	26.29224353
8727.3	7090.3	127.23168266	26.58840723
