9513.6	6885.5	128.40085168	27.05175936
9543.5	6887.5	128.43261701	27.06732677
9530.4	6934.4	128.44109794	27.02173097
9690.9	6661.0	128.53437978	27.40442740
9816.8	6664.1	128.71189440	27.43703504
9960.0	6469.5	128.88234722	27.72298911
10095.9	6463.6	129.03575593	27.77061940
10090.1	6363.7	128.96727756	27.89235944
10038.2	6353.7	128.90078811	27.89196849
10289.9	6323.9	129.25953161	28.00942138
10296.2	6085.2	129.19782166	28.29421817
10595.9	6025.3	129.61941827	28.47403091
10627.8	6035.3	129.65405782	28.46363747
10455.9	6195.1	129.47285087	28.21302471
10850.3	6171.3	130.02025658	28.37818706
10768.4	6234.2	129.94538499	28.27532638
9292.0	6805.3	128.02131150	27.09321773
9204.9	6866.1	127.93987533	27.00541532
9186.9	6891.1	127.94035659	26.95592869
9395.4	7008.1	128.26419860	26.87423531
9106.5	7070.7	127.88277401	26.71044457
8924.4	7251.1	127.71672755	26.43846000
9050.9	7408.0	127.91875951	26.29689287
8839.0	7529.5	127.67453636	26.08039061
8603.8	7353.4	127.30435894	26.23065783
8629.6	7387.4	127.35769382	26.18943476
8269.0	7116.4	126.77716656	26.39118702
8229.0	7136.3	126.71223777	26.36746998
8269.8	7189.2	126.80991061	26.29224353
8641.3	7068.0	127.23168266	26.58840723
