9613.8	6919.0	128.40085168	27.05175936
9643.9	6921.0	128.43261701	27.06732677
9630.8	6968.1	128.44109794	27.02173097
9792.0	6693.9	128.53437978	27.40442740
9918.4	6697.0	128.71189440	27.43703504
10062.4	6501.9	128.88234722	27.72298911
10198.8	6496.0	129.03575593	27.77061940
10193.0	6395.9	128.96727756	27.89235944
10140.9	6385.9	128.90078811	27.89196849
10393.7	6356.0	129.25953161	28.00942138
10400.1	6116.8	129.19782166	28.29421817
10700.9	6057.0	129.61941827	28.47403091
10732.9	6067.0	129.65405782	28.46363747
10560.3	6227.0	129.47285087	28.21302471
10956.2	6203.3	130.02025658	28.37818706
10873.9	6266.3	129.94538499	28.27532638
9391.1	6838.7	128.02131150	27.09321773
9303.7	6899.7	127.93987533	27.00541532
9285.6	6924.8	127.94035659	26.95592869
9495.1	7042.0	128.26419860	26.87423531
9204.9	7104.9	127.88277401	26.71044457
9022.0	7285.8	127.71672755	26.43846000
9149.1	7443.1	127.91875951	26.29689287
8936.2	7564.9	127.67453636	26.08039061
8699.8	7388.5	127.30435894	26.23065783
8725.8	7422.6	127.35769382	26.18943476
8363.2	7151.0	126.77716656	26.39118702
8323.0	7171.0	126.71223777	26.36746998
8364.1	7224.1	126.80991061	26.29224353
8737.3	7102.4	127.23168266	26.58840723
