10429.8	4731.5	142.49646387	37.33646354
10780.6	3469.1	142.49638243	39.00293991
11140.9	2181.2	142.49629393	40.66941241
9640.1	1784.2	139.99651671	40.66933457
9287.1	3062.8	139.99659989	39.00286472
8934.2	4338.4	139.99667644	37.33639106
8580.3	5625.5	139.99674691	35.66991345
8230.7	6897.9	139.99681181	34.00343175
7883.2	8170.7	139.99687157	32.33694582
6649.3	6413.9	137.49702179	34.00336909
7032.6	5145.0	137.49696116	35.66984813
7415.9	3880.0	137.49689533	37.33632314
5490.9	4637.0	134.99718120	35.66978732
5070.0	5902.1	134.99723743	34.00331075
4647.5	7165.2	134.99728921	32.33683005
3070.1	6586.0	132.49750598	32.33677848
3518.1	5342.3	132.49745834	34.00325685
3965.7	4090.6	132.49740660	35.66973113
1997.2	4747.1	129.99769824	34.00325928
1522.2	5981.4	129.99772748	32.33673125
1042.6	7219.2	129.99776744	30.67025086
503.4	4143.1	127.49792806	34.00321483
9964.3	1379.3	140.34396666	41.25069517
10221.0	1646.1	140.88953146	40.99898136
10352.3	1217.2	140.90658070	41.53973734
10654.1	1420.0	141.45555519	41.41455830
10489.9	1865.9	141.37713040	40.87534082
10544.8	2128.7	141.57148789	40.53672827
10606.0	2896.1	142.01885076	39.65039466
10029.1	3869.6	141.52034118	38.30227823
9606.0	4139.8	140.95842263	37.83129512
9312.5	4864.5	140.79842028	36.83303610
9124.7	5688.4	140.85974394	35.74017509
8278.8	6113.1	139.79348016	34.96385341
8015.0	6214.3	139.39267397	34.74319381
7931.6	6739.7	139.51545274	34.09532417
7905.6	7545.6	139.78130376	33.11246472
7589.1	6162.8	138.78016835	34.64874033
7235.1	6083.0	138.21937077	34.60276210
6483.1	5862.9	137.02831675	34.58567195
6236.1	6053.9	136.76150220	34.27003590
5470.8	6480.4	135.82701046	33.46837823
5078.9	5990.3	135.06988254	33.89004373
5146.3	5681.7	135.00913802	34.28210817
5248.5	5436.2	135.04245783	34.63081608
4802.8	5322.9	134.34453651	34.56013567
4875.4	5626.7	134.59443496	34.23232538
4243.1	5371.9	133.57510590	34.25944478
3945.5	5335.6	133.09709513	34.16809387
3621.8	5466.9	132.71237988	33.89855377
3516.6	6407.3	133.00830374	32.73443104
4352.7	6268.3	134.16536237	33.27556402
4857.9	5966.4	134.72749297	33.83078913
2891.9	6086.1	131.98891747	32.83125942
2295.8	6748.5	131.47598255	31.78307822
2079.8	7035.2	131.32076740	31.38673738
1537.2	7141.1	130.67626214	31.03120842
1724.4	6699.0	130.65414298	31.59259025
1316.7	6695.1	130.13739465	31.41700949
1300.1	6315.6	129.87272791	31.84627130
1766.1	5954.9	130.33913631	32.45747472
1533.9	5347.5	129.68700354	33.08469200
753.3	5406.6	128.61689593	32.65066341
1544.6	4445.2	129.17788245	34.11542728
2022.9	5053.7	130.21671843	33.65320077
2571.5	5018.3	130.98783667	33.95045319
2682.8	4668.5	130.97563292	34.41610128
3974.6	4310.8	132.63647373	35.42515171
4442.9	4350.6	133.30080983	35.56611471
4593.6	3828.5	133.26534310	36.26474845
5637.8	4604.2	135.22021550	35.76781238
6161.2	4601.9	135.96120607	35.99121962
6867.2	3875.5	136.68503497	37.14710974
7344.9	3757.9	137.35204080	37.45380912
7720.8	4128.3	138.09570082	37.16777761
7987.8	3526.2	138.24786524	37.97902546
9290.0	2828.0	139.92548588	39.28057457
9303.0	2232.1	139.69552332	39.99685336
9535.2	1808.2	139.87056945	40.61138390
10097.9	2079.0	140.88309131	40.47227487
9006.2	4236.4	140.09976933	37.47711676
7478.2	4978.3	138.07472589	36.05136673
6158.2	4996.1	136.16218491	35.49814802
5874.4	5329.2	135.90209454	35.00609220
4438.1	5297.8	133.78681419	34.44154738
3259.4	5369.2	132.14054863	33.84633853
2979.2	5752.3	131.85230414	33.24838364
3050.2	5712.2	132.03911095	33.35643735
3181.5	6042.4	132.38455499	33.02371974
1764.9	7355.7	131.05298470	30.81540039
1210.2	7522.7	130.38153164	30.38518227
