6446.8	229.9	141.03413369	45.45697732
6767.5	334.9	141.64544059	45.44429936
7069.0	720.1	142.34163743	45.11747933
7625.5	1617.3	143.67976597	44.20461488
8576.6	1729.9	145.33012657	44.34305735
8389.7	2367.0	145.30257209	43.55911388
8660.5	2551.1	145.80877016	43.38399309
7955.4	2755.3	144.77037630	42.93633678
5674.5	2611.4	140.94331289	42.34620965
5712.0	3051.8	141.17857116	41.81051077
5032.5	3191.2	140.19429926	41.41280000
4856.8	2430.6	139.55225896	42.24169706
5589.1	1758.8	140.35555296	43.33036304
6350.0	1543.2	141.54824401	43.86037904
6904.3	3306.9	143.23677898	41.94361284
