5554.4	4628.6	134.99718120	35.66978732
5128.1	5889.7	134.99723743	34.00331075
4701.7	7150.3	134.99728921	32.33683005
3576.9	5325.8	132.49745834	34.00325685
4028.7	4078.4	132.49740660	35.66973113
5527.0	6469.4	135.82701046	33.46837823
5136.8	5977.8	135.06988254	33.89004373
5205.0	5669.9	135.00913802	34.28210817
5308.1	5425.2	135.04245783	34.63081608
4862.3	5310.3	134.34453651	34.56013567
4934.2	5613.7	134.59443496	34.23232538
4302.4	5357.1	133.57510590	34.25944478
4004.7	5320.1	133.09709513	34.16809387
3680.5	5450.2	132.71237988	33.89855377
3573.8	6388.9	133.00830374	32.73443104
4410.4	6252.1	134.16536237	33.27556402
4916.0	5952.9	134.72749297	33.83078913
4036.5	4298.2	132.63647373	35.42515171
4505.5	4339.1	133.30080983	35.56611471
4659.9	3818.6	133.26534310	36.26474845
4497.5	5283.8	133.78681419	34.44154738
3317.9	5352.1	132.14054863	33.84633853
3239.2	6023.6	132.38455499	33.02371974
