3143.8	6583.4	132.49750598	32.33677848
2073.4	4747.4	129.99769824	34.00325928
1597.5	5981.0	129.99772748	32.33673125
1117.7	7219.0	129.99776744	30.67025086
582.7	4142.8	127.49792806	34.00321483
2965.5	6083.6	131.98891747	32.83125942
2370.2	6747.0	131.47598255	31.78307822
2154.5	7034.2	131.32076740	31.38673738
1612.3	7140.7	130.67626214	31.03120842
1799.4	6698.4	130.65414298	31.59259025
1392.1	6694.8	130.13739465	31.41700949
1375.5	6315.2	129.87272791	31.84627130
1841.0	5954.3	130.33913631	32.45747472
1609.5	5347.2	129.68700354	33.08469200
829.8	5406.2	128.61689593	32.65066341
1622.2	4445.5	129.17788245	34.11542728
2098.4	5053.6	130.21671843	33.65320077
2646.7	5018.3	130.98783667	33.95045319
2758.9	4669.4	130.97563292	34.41610128
3053.0	5750.3	131.85230414	33.24838364
3124.0	5710.4	132.03911095	33.35643735
1839.6	7355.3	131.05298470	30.81540039
1285.0	7522.6	130.38153164	30.38518227
