7076.0	7971.9	125.24826350	24.72084419
7068.0	7871.2	125.18329402	24.82816632
7124.0	7885.3	125.28425656	24.83858131
7231.0	8013.2	125.45003005	24.72865131
7192.1	7928.3	125.38409561	24.78485187
6708.9	7835.1	124.69643157	24.75456439
6696.9	7904.9	124.69878138	24.65603916
6443.9	7874.2	124.32652601	24.60419429
6248.0	7949.1	124.11900383	24.44589099
6250.0	7972.0	124.12248662	24.43323750
6262.9	7963.1	124.13695555	24.44348940
6195.0	8044.9	124.08939763	24.32533324
6131.0	8011.1	123.98082810	24.33872125
6126.0	8092.9	124.00868226	24.23822724
6040.1	7873.5	123.82056261	24.47177773
6018.1	7906.4	123.77507542	24.43557433
5906.2	7980.3	123.66348126	24.30993884
6032.1	8050.0	123.87627583	24.25556124
6108.0	7978.2	123.93958966	24.36254985
5472.6	7729.2	122.99614225	24.45620399
