10369.6	4773.4	142.49646387	37.33646354
10725.7	3509.5	142.49638243	39.00293991
11092.7	2221.7	142.49629393	40.66941241
9599.3	1818.4	139.99651671	40.66933457
9241.0	3095.4	139.99659989	39.00286472
8882.6	4370.3	139.99667644	37.33639106
8524.0	5655.5	139.99674691	35.66991345
8167.3	6925.1	139.99681181	34.00343175
7813.7	8195.6	139.99687157	32.33694582
6587.3	6431.5	137.49702179	34.00336909
6977.1	5166.1	137.49696116	35.66984813
7369.0	3905.6	137.49689533	37.33632314
5437.4	4654.8	134.99718120	35.66978732
5012.2	5914.5	134.99723743	34.00331075
4588.5	7173.8	134.99728921	32.33683005
3020.3	6589.2	132.49750598	32.33677848
3468.3	5349.2	132.49745834	34.00325685
3918.4	4104.2	132.49740660	35.66973113
1949.6	4752.9	129.99769824	34.00325928
1474.1	5986.2	129.99772748	32.33673125
993.5	7224.5	129.99776744	30.67025086
459.0	4147.3	127.49792806	34.00321483
9923.6	1415.1	140.34396666	41.25069517
10178.9	1682.4	140.88953146	40.99898136
10310.9	1254.6	140.90658070	41.53973734
10611.1	1458.3	141.45555519	41.41455830
10446.0	1903.1	141.37713040	40.87534082
10499.7	2166.0	141.57148789	40.53672827
10555.9	2934.3	142.01885076	39.65039466
9974.9	3906.7	141.52034118	38.30227823
9552.3	4175.2	140.95842263	37.83129512
9257.0	4899.1	140.79842028	36.83303610
9066.5	5722.8	140.85974394	35.74017509
8220.0	6140.7	139.79348016	34.96385341
7955.3	6239.7	139.39267397	34.74319381
7869.0	6764.4	139.51545274	34.09532417
7838.9	7570.3	139.78130376	33.11246472
7528.9	6184.9	138.78016835	34.64874033
7174.6	6103.0	138.21937077	34.60276210
6423.3	5880.7	137.02831675	34.58567195
6175.7	6070.9	136.76150220	34.27003590
5410.7	6494.5	135.82701046	33.46837823
5020.9	6002.6	135.06988254	33.89004373
5088.9	5695.0	135.00913802	34.28210817
5191.7	5450.7	135.04245783	34.63081608
4747.7	5335.4	134.34453651	34.56013567
4818.9	5638.5	134.59443496	34.23232538
4190.1	5381.4	133.57510590	34.25944478
3894.0	5344.0	133.09709513	34.16809387
3571.4	5473.4	132.71237988	33.89855377
3465.5	6410.8	133.00830374	32.73443104
4296.6	6275.0	134.16536237	33.27556402
4800.5	5977.2	134.72749297	33.83078913
2843.5	6089.3	131.98891747	32.83125942
2246.9	6752.9	131.47598255	31.78307822
2030.5	7040.3	131.32076740	31.38673738
1488.1	7146.6	130.67626214	31.03120842
1675.9	6704.2	130.65414298	31.59259025
1268.3	6700.4	130.13739465	31.41700949
1251.9	6320.5	129.87272791	31.84627130
1718.0	5959.6	130.33913631	32.45747472
1485.7	5352.1	129.68700354	33.08469200
705.9	5410.7	128.61689593	32.65066341
1498.0	4450.8	129.17788245	34.11542728
1974.9	5059.0	130.21671843	33.65320077
2523.6	5024.4	130.98783667	33.95045319
2635.3	4676.0	130.97563292	34.41610128
3926.3	4324.0	132.63647373	35.42515171
4393.5	4365.2	133.30080983	35.56611471
4546.8	3844.4	133.26534310	36.26474845
5584.3	4622.6	135.22021550	35.76781238
6107.7	4621.9	135.96120607	35.99121962
6819.5	3899.7	136.68503497	37.14710974
7298.6	3783.7	137.35204080	37.45380912
7672.7	4154.6	138.09570082	37.16777761
7942.0	3555.5	138.24786524	37.97902546
9245.4	2860.3	139.92548588	39.28057457
9261.3	2264.8	139.69552332	39.99685336
9494.4	1842.1	139.87056945	40.61138390
10055.1	2114.3	140.88309131	40.47227487
8954.8	4268.7	140.09976933	37.47711676
7424.7	5001.6	138.07472589	36.05136673
6102.3	5015.1	136.16218491	35.49814802
5816.9	5346.5	135.90209454	35.00609220
4384.4	5308.5	133.78681419	34.44154738
3210.4	5375.2	132.14054863	33.84633853
2930.9	5756.3	131.85230414	33.24838364
3001.7	5716.4	132.03911095	33.35643735
3132.7	6045.7	132.38455499	33.02371974
1715.1	7361.2	131.05298470	30.81540039
1160.4	7528.1	130.38153164	30.38518227
