6453.4	251.0	141.03413369	45.45697732
6771.7	356.8	141.64544059	45.44429936
7069.6	742.2	142.34163743	45.11747933
7617.9	1639.6	143.67976597	44.20461488
8560.4	1754.1	145.33012657	44.34305735
8372.4	2390.8	145.30257209	43.55911388
8640.6	2575.4	145.80877016	43.38399309
7941.7	2777.3	144.77037630	42.93633678
5677.5	2624.0	140.94331289	42.34620965
5713.8	3063.4	141.17857116	41.81051077
5036.5	3199.3	140.19429926	41.41280000
4863.8	2440.0	139.55225896	42.24169706
5595.2	1773.2	140.35555296	43.33036304
6352.6	1561.3	141.54824401	43.86037904
6899.9	3323.0	143.23677898	41.94361284
