10439.4	4751.8	142.49646387	37.33646354
10790.4	3486.1	142.49638243	39.00293991
11154.9	2192.0	142.49629393	40.66941241
9652.1	1795.4	139.99651671	40.66933457
9296.9	3077.6	139.99659989	39.00286472
8941.8	4353.5	139.99667644	37.33639106
8587.5	5641.9	139.99674691	35.66991345
8234.0	6916.6	139.99681181	34.00343175
7884.1	8190.7	139.99687157	32.33694582
6648.1	6430.0	137.49702179	34.00336909
7032.6	5160.0	137.49696116	35.66984813
7417.7	3894.9	137.49689533	37.33632314
5489.3	4652.5	134.99718120	35.66978732
5068.1	5916.9	134.99723743	34.00331075
4646.4	7180.5	134.99728921	32.33683005
3064.5	6601.1	132.49750598	32.33677848
3513.0	5357.4	132.49745834	34.00325685
3961.5	4107.1	132.49740660	35.66973113
1986.1	4766.1	129.99769824	34.00325928
1510.9	6001.5	129.99772748	32.33673125
1031.3	7240.8	129.99776744	30.67025086
487.7	4165.1	127.49792806	34.00321483
9977.1	1387.7	140.34396666	41.25069517
10234.7	1655.0	140.88953146	40.99898136
10366.1	1224.0	140.90658070	41.53973734
10668.6	1427.1	141.45555519	41.41455830
10503.9	1875.4	141.37713040	40.87534082
10558.4	2139.7	141.57148789	40.53672827
10617.2	2910.8	142.01885076	39.65039466
10037.6	3886.7	141.52034118	38.30227823
9614.2	4156.3	140.95842263	37.83129512
9321.0	4881.0	140.79842028	36.83303610
9133.4	5706.6	140.85974394	35.74017509
8284.2	6130.1	139.79348016	34.96385341
8018.8	6231.1	139.39267397	34.74319381
7934.1	6757.3	139.51545274	34.09532417
7906.8	7564.5	139.78130376	33.11246472
7590.7	6179.1	138.78016835	34.64874033
7235.1	6099.1	138.21937077	34.60276210
6481.5	5878.5	137.02831675	34.58567195
6234.3	6069.6	136.76150220	34.27003590
5469.1	6496.0	135.82701046	33.46837823
5077.1	6005.1	135.06988254	33.89004373
5144.2	5696.5	135.00913802	34.28210817
5246.4	5451.1	135.04245783	34.63081608
4800.6	5337.6	134.34453651	34.56013567
4873.3	5641.2	134.59443496	34.23232538
4240.3	5386.4	133.57510590	34.25944478
3941.9	5350.3	133.09709513	34.16809387
3617.1	5481.6	132.71237988	33.89855377
3512.5	6421.5	133.00830374	32.73443104
4350.9	6282.3	134.16536237	33.27556402
4856.1	5980.9	134.72749297	33.83078913
2885.1	6101.3	131.98891747	32.83125942
2287.9	6766.1	131.47598255	31.78307822
2071.6	7053.8	131.32076740	31.38673738
1527.4	7161.4	130.67626214	31.03120842
1714.6	6718.5	130.65414298	31.59259025
1305.7	6715.8	130.13739465	31.41700949
1288.5	6336.2	129.87272791	31.84627130
1755.5	5974.2	130.33913631	32.45747472
1521.8	5367.4	129.68700354	33.08469200
739.1	5428.3	128.61689593	32.65066341
1532.1	4465.3	129.17788245	34.11542728
2012.1	5072.5	130.21671843	33.65320077
2562.6	5035.8	130.98783667	33.95045319
2674.1	4686.2	130.97563292	34.41610128
3970.6	4327.0	132.63647373	35.42515171
4440.2	4366.2	133.30080983	35.56611471
4591.3	3844.9	133.26534310	36.26474845
5636.4	4619.6	135.22021550	35.76781238
6160.4	4617.1	135.96120607	35.99121962
6869.0	3891.1	136.68503497	37.14710974
7346.8	3772.9	137.35204080	37.45380912
7723.8	4142.9	138.09570082	37.16777761
7993.4	3541.0	138.24786524	37.97902546
9300.3	2842.4	139.92548588	39.28057457
9313.9	2245.6	139.69552332	39.99685336
9546.7	1819.8	139.87056945	40.61138390
10111.2	2090.6	140.88309131	40.47227487
9014.0	4251.6	140.09976933	37.47711676
7479.9	4993.1	138.07472589	36.05136673
6156.9	5011.2	136.16218491	35.49814802
5872.5	5344.3	135.90209454	35.00609220
4435.5	5312.3	133.78681419	34.44154738
3253.3	5384.6	132.14054863	33.84633853
2972.4	5767.6	131.85230414	33.24838364
3043.6	5727.4	132.03911095	33.35643735
3175.7	6057.0	132.38455499	33.02371974
1756.0	7375.5	131.05298470	30.81540039
1199.8	7544.1	130.38153164	30.38518227
