7190.0	7959.0	125.24826350	24.72084419
7182.3	7858.0	125.18329402	24.82816632
7238.2	7872.1	125.28425656	24.83858131
7344.8	8000.1	125.45003005	24.72865131
7306.1	7915.1	125.38409561	24.78485187
6823.5	7822.0	124.69643157	24.75456439
6811.3	7892.0	124.69878138	24.65603916
6558.4	7861.0	124.32652601	24.60419429
6362.2	7936.0	124.11900383	24.44589099
6364.1	7959.0	124.12248662	24.43323750
6377.2	7950.0	124.13695555	24.44348940
6308.9	8032.0	124.08939763	24.32533324
6245.0	7998.0	123.98082810	24.33872125
6239.8	8080.0	124.00868226	24.23822724
6154.4	7860.0	123.82056261	24.47177773
6132.3	7893.0	123.77507542	24.43557433
6020.1	7966.9	123.66348126	24.30993884
6145.9	8037.0	123.87627583	24.25556124
6222.1	7965.0	123.93958966	24.36254985
5586.5	7714.7	122.99614225	24.45620399
