7154.8	7960.9	125.24826350	24.72084419
7147.1	7859.9	125.18329402	24.82816632
7203.2	7874.1	125.28425656	24.83858131
7310.3	8002.3	125.45003005	24.72865131
7271.3	7917.2	125.38409561	24.78485187
6787.0	7823.1	124.69643157	24.75456439
6774.8	7893.0	124.69878138	24.65603916
6521.1	7861.5	124.32652601	24.60419429
6324.4	7936.2	124.11900383	24.44589099
6326.3	7959.2	124.12248662	24.43323750
6339.4	7950.2	124.13695555	24.44348940
6271.0	8032.0	124.08939763	24.32533324
6207.0	7998.0	123.98082810	24.33872125
6201.8	8079.9	124.00868226	24.23822724
6116.2	7859.9	123.82056261	24.47177773
6094.0	7892.9	123.77507542	24.43557433
5981.7	7966.7	123.66348126	24.30993884
6107.7	8036.8	123.87627583	24.25556124
6184.0	7964.9	123.93958966	24.36254985
5547.7	7714.4	122.99614225	24.45620399
