9596.1	6893.5	128.40085168	27.05175936
9626.1	6895.5	128.43261701	27.06732677
9613.1	6942.3	128.44109794	27.02173097
9773.1	6669.2	128.53437978	27.40442740
9899.1	6672.3	128.71189440	27.43703504
10042.1	6477.9	128.88234722	27.72298911
10178.0	6471.9	129.03575593	27.77061940
10172.1	6372.2	128.96727756	27.89235944
10120.1	6362.2	128.90078811	27.89196849
10372.0	6332.3	129.25953161	28.00942138
10378.3	6093.9	129.19782166	28.29421817
10678.1	6034.1	129.61941827	28.47403091
10710.1	6044.1	129.65405782	28.46363747
10538.0	6203.7	129.47285087	28.21302471
10932.7	6180.0	130.02025658	28.37818706
10850.7	6242.8	129.94538499	28.27532638
9374.1	6813.6	128.02131150	27.09321773
9287.1	6874.3	127.93987533	27.00541532
9269.1	6899.2	127.94035659	26.95592869
9478.1	7016.0	128.26419860	26.87423531
9189.0	7078.6	127.88277401	26.71044457
9006.9	7258.9	127.71672755	26.43846000
9133.9	7415.5	127.91875951	26.29689287
8921.7	7537.0	127.67453636	26.08039061
8685.5	7361.4	127.30435894	26.23065783
8711.6	7395.3	127.35769382	26.18943476
8349.2	7125.0	126.77716656	26.39118702
8309.1	7144.9	126.71223777	26.36746998
8350.2	7197.7	126.80991061	26.29224353
8722.6	7076.4	127.23168266	26.58840723
