10422.1	4740.1	142.49646387	37.33646354
10775.6	3472.6	142.49638243	39.00293991
11137.4	2180.1	142.49629393	40.66941241
9641.1	1781.9	139.99651671	40.66933457
9288.4	3062.9	139.99659989	39.00286472
8933.3	4340.9	139.99667644	37.33639106
8576.5	5631.7	139.99674691	35.66991345
8222.8	6906.8	139.99681181	34.00343175
7870.9	8179.1	139.99687157	32.33694582
6642.4	6415.8	137.49702179	34.00336909
7028.9	5146.7	137.49696116	35.66984813
7417.8	3881.9	137.49689533	37.33632314
5485.5	4635.6	134.99718120	35.66978732
5066.2	5900.4	134.99723743	34.00331075
4644.3	7162.3	134.99728921	32.33683005
3066.8	6580.0	132.49750598	32.33677848
3512.3	5338.9	132.49745834	34.00325685
3959.4	4090.1	132.49740660	35.66973113
1989.6	4747.1	129.99769824	34.00325928
1517.5	5979.4	129.99772748	32.33673125
1040.7	7215.7	129.99776744	30.67025086
496.2	4145.0	127.49792806	34.00321483
9963.8	1375.1	140.34396666	41.25069517
10220.4	1642.7	140.88953146	40.99898136
10350.7	1212.2	140.90658070	41.53973734
10652.0	1415.6	141.45555519	41.41455830
10488.7	1863.2	141.37713040	40.87534082
10543.5	2127.2	141.57148789	40.53672827
10603.4	2897.3	142.01885076	39.65039466
10025.4	3872.9	141.52034118	38.30227823
9603.1	4142.9	140.95842263	37.83129512
9309.0	4869.0	140.79842028	36.83303610
9119.6	5696.8	140.85974394	35.74017509
8273.5	6120.1	139.79348016	34.96385341
8009.2	6220.4	139.39267397	34.74319381
7923.9	6746.5	139.51545274	34.09532417
7895.2	7553.3	139.78130376	33.11246472
7582.9	6167.1	138.78016835	34.64874033
7228.8	6086.1	138.21937077	34.60276210
6477.2	5864.0	137.02831675	34.58567195
6230.3	6054.7	136.76150220	34.27003590
5466.7	6480.2	135.82701046	33.46837823
5075.3	5988.6	135.06988254	33.89004373
5141.9	5680.1	135.00913802	34.28210817
5243.6	5434.7	135.04245783	34.63081608
4797.9	5320.6	134.34453651	34.56013567
4871.2	5624.4	134.59443496	34.23232538
4238.3	5368.8	133.57510590	34.25944478
3940.3	5332.3	133.09709513	34.16809387
3616.4	5463.0	132.71237988	33.89855377
3513.3	6401.5	133.00830374	32.73443104
4350.1	6264.2	134.16536237	33.27556402
4854.5	5964.0	134.72749297	33.83078913
2887.3	6080.7	131.98891747	32.83125942
2293.0	6743.3	131.47598255	31.78307822
2077.6	7030.2	131.32076740	31.38673738
1535.3	7136.9	130.67626214	31.03120842
1721.6	6695.0	130.65414298	31.59259025
1313.9	6691.9	130.13739465	31.41700949
1296.3	6313.1	129.87272791	31.84627130
1761.2	5952.4	130.33913631	32.45747472
1527.4	5346.8	129.68700354	33.08469200
747.5	5406.6	128.61689593	32.65066341
1536.9	4446.2	129.17788245	34.11542728
2015.7	5052.9	130.21671843	33.65320077
2564.4	5016.8	130.98783667	33.95045319
2675.3	4667.9	130.97563292	34.41610128
3968.1	4310.0	132.63647373	35.42515171
4437.1	4349.3	133.30080983	35.56611471
4589.0	3827.9	133.26534310	36.26474845
5632.5	4602.8	135.22021550	35.76781238
6156.7	4600.9	135.96120607	35.99121962
6867.1	3875.1	136.68503497	37.14710974
7346.9	3759.4	137.35204080	37.45380912
7722.3	4130.9	138.09570082	37.16777761
7990.1	3527.2	138.24786524	37.97902546
9291.8	2827.7	139.92548588	39.28057457
9305.1	2231.0	139.69552332	39.99685336
9536.3	1806.0	139.87056945	40.61138390
10098.2	2077.6	140.88309131	40.47227487
9005.4	4238.7	140.09976933	37.47711676
7476.2	4980.9	138.07472589	36.05136673
6152.9	4995.5	136.16218491	35.49814802
5868.8	5328.5	135.90209454	35.00609220
4433.1	5295.0	133.78681419	34.44154738
3253.4	5365.8	132.14054863	33.84633853
2973.8	5747.7	131.85230414	33.24838364
3044.7	5707.7	132.03911095	33.35643735
3177.0	6036.9	132.38455499	33.02371974
1763.3	7351.0	131.05298470	30.81540039
1208.8	7518.7	130.38153164	30.38518227
