6476.3	225.8	141.03413369	45.45697732
6796.1	331.1	141.64544059	45.44429936
7095.6	715.8	142.34163743	45.11747933
7647.1	1611.8	143.67976597	44.20461488
8592.3	1726.2	145.33012657	44.34305735
8406.5	2362.6	145.30257209	43.55911388
8675.6	2547.4	145.80877016	43.38399309
7973.7	2749.6	144.77037630	42.93633678
5698.1	2601.1	140.94331289	42.34620965
5735.5	3040.6	141.17857116	41.81051077
5054.3	3178.4	140.19429926	41.41280000
4879.6	2419.1	139.55225896	42.24169706
5614.6	1749.9	140.35555296	43.33036304
6376.0	1535.8	141.54824401	43.86037904
6928.2	3297.1	143.23677898	41.94361284
