6430.8	239.7	141.03413369	45.45697732
6750.6	344.9	141.64544059	45.44429936
7051.6	730.2	142.34163743	45.11747933
7606.3	1628.1	143.67976597	44.20461488
8553.4	1741.9	145.33012657	44.34305735
8366.9	2379.1	145.30257209	43.55911388
8637.4	2563.0	145.80877016	43.38399309
7935.0	2766.5	144.77037630	42.93633678
5663.5	2616.3	140.94331289	42.34620965
5701.0	3055.9	141.17857116	41.81051077
5020.0	3195.1	140.19429926	41.41280000
4844.8	2435.6	139.55225896	42.24169706
5577.3	1765.2	140.35555296	43.33036304
6336.6	1551.1	141.54824401	43.86037904
6892.0	3313.1	143.23677898	41.94361284
