7112.0	7979.0	125.24826350	24.72084419
7104.1	7877.9	125.18329402	24.82816632
7160.1	7892.0	125.28425656	24.83858131
7267.0	8020.1	125.45003005	24.72865131
7228.1	7935.0	125.38409561	24.78485187
6745.0	7841.9	124.69643157	24.75456439
6733.0	7911.9	124.69878138	24.65603916
6480.0	7880.9	124.32652601	24.60419429
6284.0	7956.0	124.11900383	24.44589099
6286.0	7979.0	124.12248662	24.43323750
6299.0	7970.0	124.13695555	24.44348940
6231.0	8052.0	124.08939763	24.32533324
6167.0	8018.0	123.98082810	24.33872125
6162.0	8100.0	124.00868226	24.23822724
6076.2	7879.9	123.82056261	24.47177773
6054.2	7913.0	123.77507542	24.43557433
5942.2	7987.0	123.66348126	24.30993884
6068.1	8057.0	123.87627583	24.25556124
6144.1	7985.0	123.93958966	24.36254985
5508.8	7735.0	122.99614225	24.45620399
