6530.6	229.2	141.03413369	45.45697732
6850.2	334.9	141.64544059	45.44429936
7149.6	720.0	142.34163743	45.11747933
7701.0	1616.4	143.67976597	44.20461488
8646.3	1730.1	145.33012657	44.34305735
8457.1	2366.8	145.30257209	43.55911388
8724.6	2551.2	145.80877016	43.38399309
8024.2	2754.3	144.77037630	42.93633678
5749.8	2603.2	140.94331289	42.34620965
5785.5	3042.9	141.17857116	41.81051077
5105.7	3179.5	140.19429926	41.41280000
4933.5	2419.7	139.55225896	42.24169706
5668.3	1752.0	140.35555296	43.33036304
6429.1	1539.5	141.54824401	43.86037904
6976.4	3302.1	143.23677898	41.94361284
