7097.9	7938.9	125.24826350	24.72084419
7090.1	7838.1	125.18329402	24.82816632
7146.1	7852.2	125.28425656	24.83858131
7253.0	7980.2	125.45003005	24.72865131
7214.1	7895.2	125.38409561	24.78485187
6730.4	7801.6	124.69643157	24.75456439
6718.4	7871.5	124.69878138	24.65603916
6464.7	7840.3	124.32652601	24.60419429
6268.2	7915.1	124.11900383	24.44589099
6270.2	7938.1	124.12248662	24.43323750
6283.2	7929.1	124.13695555	24.44348940
6215.1	8011.0	124.08939763	24.32533324
6150.9	7977.0	123.98082810	24.33872125
6145.9	8058.9	124.00868226	24.23822724
6059.7	7839.1	123.82056261	24.47177773
6037.6	7872.0	123.77507542	24.43557433
5925.4	7945.9	123.66348126	24.30993884
6051.7	8015.9	123.87627583	24.25556124
6127.9	7944.0	123.93958966	24.36254985
5490.3	7693.9	122.99614225	24.45620399
