10480.5	4757.1	142.49646387	37.33646354
10845.9	3492.5	142.49638243	39.00293991
11218.5	2202.7	142.49629393	40.66941241
9703.0	1800.6	139.99651671	40.66933457
9338.2	3078.1	139.99659989	39.00286472
8972.1	4351.7	139.99667644	37.33639106
8605.3	5637.8	139.99674691	35.66991345
8243.9	6911.5	139.99681181	34.00343175
7888.2	8184.9	139.99687157	32.33694582
6652.9	6419.3	137.49702179	34.00336909
7044.9	5151.0	137.49696116	35.66984813
7444.1	3887.1	137.49689533	37.33632314
5488.5	4640.2	134.99718120	35.66978732
5063.0	5903.0	134.99723743	34.00331075
4635.2	7164.2	134.99728921	32.33683005
3048.1	6580.2	132.49750598	32.33677848
3499.3	5339.2	132.49745834	34.00325685
3954.8	4091.1	132.49740660	35.66973113
1976.4	4743.4	129.99769824	34.00325928
1498.5	5976.9	129.99772748	32.33673125
1015.8	7214.6	129.99776744	30.67025086
480.9	4137.5	127.49792806	34.00321483
10032.5	1395.3	140.34396666	41.25069517
10291.3	1663.1	140.88953146	40.99898136
10425.6	1233.6	140.90658070	41.53973734
10730.0	1437.7	141.45555519	41.41455830
10562.2	1884.2	141.37713040	40.87534082
10616.6	2147.9	141.57148789	40.53672827
10673.9	2917.1	142.01885076	39.65039466
10082.1	3889.5	141.52034118	38.30227823
9651.9	4157.5	140.95842263	37.83129512
9349.5	4881.2	140.79842028	36.83303610
9154.2	5705.7	140.85974394	35.74017509
8297.6	6124.6	139.79348016	34.96385341
8030.8	6224.6	139.39267397	34.74319381
7943.7	6750.8	139.51545274	34.09532417
7913.5	7558.3	139.78130376	33.11246472
7601.5	6171.1	138.78016835	34.64874033
7244.8	6090.1	138.21937077	34.60276210
6486.7	5867.7	137.02831675	34.58567195
6237.4	6058.1	136.76150220	34.27003590
5466.8	6482.3	135.82701046	33.46837823
5072.1	5991.1	135.06988254	33.89004373
5139.6	5683.0	135.00913802	34.28210817
5242.4	5438.1	135.04245783	34.63081608
4793.4	5323.6	134.34453651	34.56013567
4866.6	5627.2	134.59443496	34.23232538
4229.4	5370.8	133.57510590	34.25944478
3929.6	5333.7	133.09709513	34.16809387
3603.3	5463.7	132.71237988	33.89855377
3496.7	6402.1	133.00830374	32.73443104
4339.8	6266.1	134.16536237	33.27556402
4849.3	5966.4	134.72749297	33.83078913
2869.3	6080.1	131.98891747	32.83125942
2272.5	6743.2	131.47598255	31.78307822
2056.2	7030.4	131.32076740	31.38673738
1512.3	7136.6	130.67626214	31.03120842
1700.4	6694.3	130.65414298	31.59259025
1291.8	6690.6	130.13739465	31.41700949
1275.5	6311.0	129.87272791	31.84627130
1742.7	5950.3	130.33913631	32.45747472
1511.1	5343.2	129.68700354	33.08469200
728.7	5401.6	128.61689593	32.65066341
1524.0	4441.2	129.17788245	34.11542728
2001.3	5049.7	130.21671843	33.65320077
2550.7	5014.7	130.98783667	33.95045319
2663.4	4665.8	130.97563292	34.41610128
3962.4	4311.2	132.63647373	35.42515171
4433.8	4351.8	133.30080983	35.56611471
4589.3	3830.1	133.26534310	36.26474845
5636.9	4607.7	135.22021550	35.76781238
6165.9	4606.2	135.96120607	35.99121962
6888.5	3881.5	136.68503497	37.14710974
7373.3	3765.0	137.35204080	37.45380912
7750.0	4136.2	138.09570082	37.16777761
8023.9	3535.6	138.24786524	37.97902546
9342.7	2843.4	139.92548588	39.28057457
9359.5	2248.1	139.69552332	39.99685336
9596.6	1824.4	139.87056945	40.61138390
10165.1	2096.9	140.88309131	40.47227487
9045.6	4250.1	140.09976933	37.47711676
7497.1	4985.2	138.07472589	36.05136673
6160.4	5000.3	136.16218491	35.49814802
5873.1	5332.7	135.90209454	35.00609220
4425.9	5297.4	133.78681419	34.44154738
3239.3	5365.5	132.14054863	33.84633853
2957.2	5747.0	131.85230414	33.24838364
3028.5	5707.1	132.03911095	33.35643735
3159.7	6036.6	132.38455499	33.02371974
1740.1	7351.3	131.05298470	30.81540039
1183.3	7518.3	130.38153164	30.38518227
