9637.1	6905.5	128.40085168	27.05175936
9667.1	6907.5	128.43261701	27.06732677
9654.2	6954.6	128.44109794	27.02173097
9814.1	6679.8	128.53437978	27.40442740
9940.4	6682.6	128.71189440	27.43703504
10083.5	6487.0	128.88234722	27.72298911
10219.8	6480.8	129.03575593	27.77061940
10213.7	6380.6	128.96727756	27.89235944
10161.5	6370.7	128.90078811	27.89196849
10414.0	6340.2	129.25953161	28.00942138
10419.7	6100.8	129.19782166	28.29421817
10720.1	6040.3	129.61941827	28.47403091
10752.1	6050.3	129.65405782	28.46363747
10580.1	6210.8	129.47285087	28.21302471
10975.6	6186.2	130.02025658	28.37818706
10893.6	6249.4	129.94538499	28.27532638
9414.5	6825.7	128.02131150	27.09321773
9327.4	6886.9	127.93987533	27.00541532
9309.4	6911.9	127.94035659	26.95592869
9519.0	7028.9	128.26419860	26.87423531
9229.6	7092.4	127.88277401	26.71044457
9047.6	7273.8	127.71672755	26.43846000
9175.2	7431.0	127.91875951	26.29689287
8963.1	7553.2	127.67453636	26.08039061
8726.4	7376.9	127.30435894	26.23065783
8752.5	7411.0	127.35769382	26.18943476
8389.4	7139.6	126.77716656	26.39118702
8349.5	7159.6	126.71223777	26.36746998
8390.6	7212.6	126.80991061	26.29224353
8762.8	7090.6	127.23168266	26.58840723
