6468.9	228.0	141.03413369	45.45697732
6788.1	333.0	141.64544059	45.44429936
7087.9	717.9	142.34163743	45.11747933
7640.8	1614.6	143.67976597	44.20461488
8588.4	1728.0	145.33012657	44.34305735
8401.9	2364.9	145.30257209	43.55911388
8672.1	2549.1	145.80877016	43.38399309
7969.2	2752.9	144.77037630	42.93633678
5698.6	2607.0	140.94331289	42.34620965
5735.5	3047.2	141.17857116	41.81051077
5058.3	3187.3	140.19429926	41.41280000
4884.2	2426.8	139.55225896	42.24169706
5614.0	1754.9	140.35555296	43.33036304
6371.4	1539.6	141.54824401	43.86037904
6922.2	3303.2	143.23677898	41.94361284
