7128.1	7955.9	125.24826350	24.72084419
7120.2	7854.9	125.18329402	24.82816632
7176.1	7869.1	125.28425656	24.83858131
7282.8	7997.4	125.45003005	24.72865131
7243.9	7912.3	125.38409561	24.78485187
6762.3	7818.4	124.69643157	24.75456439
6750.2	7888.3	124.69878138	24.65603916
6498.1	7857.2	124.32652601	24.60419429
6302.8	7932.1	124.11900383	24.44589099
6304.8	7955.1	124.12248662	24.43323750
6317.7	7946.1	124.13695555	24.44348940
6249.9	8028.0	124.08939763	24.32533324
6186.1	7994.0	123.98082810	24.33872125
6181.1	8076.0	124.00868226	24.23822724
6095.3	7855.9	123.82056261	24.47177773
6073.3	7888.8	123.77507542	24.43557433
5961.5	7962.7	123.66348126	24.30993884
6087.3	8032.9	123.87627583	24.25556124
6163.1	7960.9	123.93958966	24.36254985
5528.0	7710.0	122.99614225	24.45620399
