6435.7	268.9	141.03413369	45.45697732
6754.3	374.1	141.64544059	45.44429936
7053.4	758.8	142.34163743	45.11747933
7604.7	1654.7	143.67976597	44.20461488
8548.1	1768.1	145.33012657	44.34305735
8361.9	2403.7	145.30257209	43.55911388
8630.2	2587.2	145.80877016	43.38399309
7931.7	2789.6	144.77037630	42.93633678
5664.3	2641.5	140.94331289	42.34620965
5701.1	3080.2	141.17857116	41.81051077
5024.8	3218.3	140.19429926	41.41280000
4850.8	2460.2	139.55225896	42.24169706
5580.5	1791.7	140.35555296	43.33036304
6337.6	1578.1	141.54824401	43.86037904
6888.2	3336.1	143.23677898	41.94361284
