7124.9	7964.9	125.24826350	24.72084419
7117.2	7863.9	125.18329402	24.82816632
7173.2	7878.1	125.28425656	24.83858131
7280.0	8006.4	125.45003005	24.72865131
7241.2	7921.3	125.38409561	24.78485187
6757.9	7827.0	124.69643157	24.75456439
6745.7	7896.9	124.69878138	24.65603916
6492.5	7865.4	124.32652601	24.60419429
6296.2	7940.1	124.11900383	24.44589099
6298.1	7963.1	124.12248662	24.43323750
6311.2	7954.1	124.13695555	24.44348940
6243.0	8036.1	124.08939763	24.32533324
6179.0	8001.9	123.98082810	24.33872125
6173.8	8084.0	124.00868226	24.23822724
6088.4	7863.8	123.82056261	24.47177773
6066.3	7896.8	123.77507542	24.43557433
5954.2	7970.6	123.66348126	24.30993884
6080.0	8040.8	123.87627583	24.25556124
6156.1	7968.9	123.93958966	24.36254985
5521.1	7718.0	122.99614225	24.45620399
