10471.0	4744.9	142.49646387	37.33646354
10828.1	3481.0	142.49638243	39.00293991
11193.5	2191.0	142.49629393	40.66941241
9691.0	1789.4	139.99651671	40.66933457
9333.1	3068.5	139.99659989	39.00286472
8971.6	4342.7	139.99667644	37.33639106
8612.5	5632.0	139.99674691	35.66991345
8254.4	6904.4	139.99681181	34.00343175
7898.9	8176.3	139.99687157	32.33694582
6662.2	6413.5	137.49702179	34.00336909
7051.7	5145.5	137.49696116	35.66984813
7441.7	3879.0	137.49689533	37.33632314
5498.7	4639.6	134.99718120	35.66978732
5073.8	5901.7	134.99723743	34.00331075
4651.9	7164.4	134.99728921	32.33683005
3072.7	6587.4	132.49750598	32.33677848
3516.0	5343.1	132.49745834	34.00325685
3963.3	4091.5	132.49740660	35.66973113
1992.1	4753.3	129.99769824	34.00325928
1522.3	5989.9	129.99772748	32.33673125
1046.8	7229.4	129.99776744	30.67025086
495.3	4152.3	127.49792806	34.00321483
10015.7	1384.2	140.34396666	41.25069517
10272.8	1652.1	140.88953146	40.99898136
10404.4	1222.6	140.90658070	41.53973734
10706.7	1426.5	141.45555519	41.41455830
10541.9	1873.0	141.37713040	40.87534082
10596.6	2136.6	141.57148789	40.53672827
10655.7	2906.0	142.01885076	39.65039466
10072.5	3878.7	141.52034118	38.30227823
9646.7	4147.0	140.95842263	37.83129512
9349.2	4871.1	140.79842028	36.83303610
9159.2	5697.8	140.85974394	35.74017509
8307.2	6119.4	139.79348016	34.96385341
8040.3	6218.8	139.39267397	34.74319381
7953.6	6744.0	139.51545274	34.09532417
7923.5	7550.3	139.78130376	33.11246472
7610.2	6164.5	138.78016835	34.64874033
7253.0	6083.0	138.21937077	34.60276210
6496.2	5863.1	137.02831675	34.58567195
6247.3	6054.1	136.76150220	34.27003590
5477.7	6480.0	135.82701046	33.46837823
5082.9	5989.7	135.06988254	33.89004373
5150.5	5681.8	135.00913802	34.28210817
5253.5	5437.1	135.04245783	34.63081608
4804.7	5323.1	134.34453651	34.56013567
4877.7	5626.3	134.59443496	34.23232538
4242.3	5371.4	133.57510590	34.25944478
3943.9	5335.5	133.09709513	34.16809387
3620.1	5467.1	132.71237988	33.89855377
3518.1	6407.0	133.00830374	32.73443104
4353.3	6266.2	134.16536237	33.27556402
4860.4	5965.3	134.72749297	33.83078913
2892.8	6088.0	131.98891747	32.83125942
2299.7	6753.6	131.47598255	31.78307822
2084.8	7041.5	131.32076740	31.38673738
1542.2	7149.6	130.67626214	31.03120842
1728.0	6706.7	130.65414298	31.59259025
1319.8	6704.4	130.13739465	31.41700949
1301.5	6324.8	129.87272791	31.84627130
1766.3	5962.4	130.33913631	32.45747472
1530.9	5355.7	129.68700354	33.08469200
749.8	5416.9	128.61689593	32.65066341
1538.3	4452.5	129.17788245	34.11542728
2018.9	5060.0	130.21671843	33.65320077
2567.8	5022.6	130.98783667	33.95045319
2678.0	4672.5	130.97563292	34.41610128
3972.3	4311.8	132.63647373	35.42515171
4443.0	4351.2	133.30080983	35.56611471
4595.1	3828.8	133.26534310	36.26474845
5647.0	4607.0	135.22021550	35.76781238
6175.1	4604.7	135.96120607	35.99121962
6889.1	3876.0	136.68503497	37.14710974
7370.5	3756.9	137.35204080	37.45380912
7749.2	4128.2	138.09570082	37.16777761
8023.5	3528.4	138.24786524	37.97902546
9337.2	2833.5	139.92548588	39.28057457
9352.4	2237.2	139.69552332	39.99685336
9585.7	1813.2	139.87056945	40.61138390
10149.3	2085.7	140.88309131	40.47227487
9044.5	4240.9	140.09976933	37.47711676
7501.7	4978.8	138.07472589	36.05136673
6171.3	4998.9	136.16218491	35.49814802
5884.4	5331.3	135.90209454	35.00609220
4437.9	5297.5	133.78681419	34.44154738
3257.3	5370.7	132.14054863	33.84633853
2978.7	5754.2	131.85230414	33.24838364
3049.4	5713.9	132.03911095	33.35643735
3182.2	6043.2	132.38455499	33.02371974
1770.5	7363.4	131.05298470	30.81540039
1215.4	7532.4	130.38153164	30.38518227
