3060.4	6589.2	132.49750598	32.33677848
1992.4	4754.5	129.99769824	34.00325928
1518.0	5987.4	129.99772748	32.33673125
1039.5	7225.1	129.99776744	30.67025086
504.3	4150.7	127.49792806	34.00321483
2882.8	6089.4	131.98891747	32.83125942
2289.0	6752.9	131.47598255	31.78307822
2073.8	7040.2	131.32076740	31.38673738
1533.0	7146.8	130.67626214	31.03120842
1719.7	6704.5	130.65414298	31.59259025
1313.2	6701.0	130.13739465	31.41700949
1296.6	6321.6	129.87272791	31.84627130
1761.1	5960.6	130.33913631	32.45747472
1529.8	5354.0	129.68700354	33.08469200
751.7	5413.2	128.61689593	32.65066341
1541.8	4453.0	129.17788245	34.11542728
2017.5	5060.4	130.21671843	33.65320077
2564.7	5025.0	130.98783667	33.95045319
2676.5	4676.4	130.97563292	34.41610128
2970.1	5756.3	131.85230414	33.24838364
3040.9	5716.5	132.03911095	33.35643735
1759.7	7361.2	131.05298470	30.81540039
1206.5	7528.5	130.38153164	30.38518227
