7201.7	7958.0	125.24826350	24.72084419
7193.2	7857.1	125.18329402	24.82816632
7249.7	7871.0	125.28425656	24.83858131
7358.3	7998.9	125.45003005	24.72865131
7318.5	7914.0	125.38409561	24.78485187
6831.7	7821.7	124.69643157	24.75456439
6820.0	7891.7	124.69878138	24.65603916
6565.5	7861.3	124.32652601	24.60419429
6369.0	7936.8	124.11900383	24.44589099
6371.1	7959.8	124.12248662	24.43323750
6384.1	7950.7	124.13695555	24.44348940
6316.3	8032.9	124.08939763	24.32533324
6251.8	7999.1	123.98082810	24.33872125
6247.2	8081.1	124.00868226	24.23822724
6159.6	7861.3	123.82056261	24.47177773
6137.6	7894.4	123.77507542	24.43557433
6025.5	7968.7	123.66348126	24.30993884
6152.5	8038.4	123.87627583	24.25556124
6228.5	7966.1	123.93958966	24.36254985
5587.9	7718.0	122.99614225	24.45620399
